q,E,B,v,theta,target
3.368419731017097,4.63326609818486,0.002296225625787473,8637.490510058858,3.6249381968321255,-15.441827620834413
2.2853460426045618,2.193086378692977,0.0013364753695883347,3941.5875314721206,1.776636899746049,16.796641045202442
2.7652398238612004,2.6620975417493886,0.0019158017596079624,352.73371732105915,3.0809097333157993,7.4746643157472965
4.501916071940406,2.8005178735705827,0.0016940457731023347,3570.1865660878157,2.563196031742218,27.492677073828776
3.146500907298402,3.5023370485318512,0.004650093481004359,9531.74031830045,2.845937356270227,51.65524831939384
3.607094470771576,2.202069523377165,0.00217080957074889,1870.3465773756013,1.7070619302095174,22.45271607241379
3.2317490291804094,4.945994623318987,0.004447680312760707,4082.889254151594,4.391740289626843,-39.71117853552355
3.597141051757582,3.519543403031116,0.0019594788408115026,7688.470625414138,4.249587247217546,-35.83130262048195
3.595711232269688,4.610207313547413,0.0037466107582487425,1611.8473608608645,2.286682952078,32.960721837077166
1.6793210162520964,1.1795690011384017,0.0040710342896706705,4561.329818700304,3.449668095843599,-7.474860690688205
4.624654407048706,4.306514690019805,0.0011541417234050546,7698.404774355233,4.506639843104763,-20.307476521764336
2.794065379166402,4.531330779165291,0.004416094517731634,6128.119286522399,4.565189928833993,-62.13544465254971
2.425382506356517,4.194509002431152,0.004612343819677894,5737.345007052015,4.8845563732845125,-53.05977643315797
1.5969721633571101,3.4448190543808264,0.003368353426223985,5285.0278594752435,3.3686431040729046,-0.8982304822230452
1.6224220060078363,3.2385766344071687,0.0033530998119468696,6852.061909476641,2.035631576283328,38.575359397925574
4.260108722616463,2.2880046806947036,0.004838161885229536,4840.826679512838,1.678009413438867,108.9490018207337
1.0037197250047085,3.430560497579494,0.0014342410894322,3736.0856538367507,3.668559547225806,0.7384587024513944
4.2671669748947245,3.9163498074231304,0.0043189979081023604,6371.218986966813,2.1120448469523274,117.34913591977225
1.348689675581257,3.393804082584601,0.001694714307167798,4198.744680039326,2.9702160119436454,6.213822907965934
3.753077837269134,1.7825787399745456,0.0010298259238322146,9544.233357422649,1.4373552811839323,43.25083771291877
4.396127814103238,4.492192872880542,0.00472202919378226,2607.4126971644932,3.868588592558076,-16.22563911878386
2.5985395257309287,2.5686801199484366,0.002556781682905032,2204.7885284188383,2.758040084372367,12.156497546950698
4.568970793619676,3.1077851525874416,0.004714830197837782,3329.637502710904,4.355470793630877,-53.007045785169325
3.469577882849074,3.927341198620094,0.004534866925526851,219.79831616924693,4.643284690154369,10.176147349712837
2.3277215060072542,2.1755896713765552,0.003955158916189283,7775.161098627834,1.0647497781648898,67.6747034821251
2.7976388879931617,2.80922672706205,0.0016779385349444933,6154.041451854509,1.3924643308822615,36.28976250336554
1.6630129452774254,4.993791903876817,0.0015709454066705124,2975.443981544917,1.7651156138613717,15.931795905754237
2.8783224851769758,3.375716440572848,0.0028233859854033348,3297.0789542560315,3.107380447731083,10.632906726962412
4.356310858360734,4.095942380249104,0.0024221313931550303,46.03829124385772,1.9324240591853723,18.29755502064976
1.8798214098445918,4.995911136782739,0.003908759446613133,473.7972730998451,4.417182087324928,6.06066395619901
1.0455839558669946,3.3875376480003867,0.0034845101399304315,8611.762398528326,4.1146272462679185,-22.393071685474677
3.8763999992519,3.7106968601019408,0.004341466092926628,9595.015409300438,2.1489916549830417,149.61310668872267
2.0850853320462375,1.4633183272469816,0.0025840469342252956,1761.985775810351,1.3332480124752344,12.278051294863957
1.4846947516246458,4.304597867958805,0.0035425657446711296,79.4436693465671,2.476802397479187,6.648779476217405
2.0285874193164313,1.896127576464338,0.0011802260820488746,810.846288242127,3.4006039753849473,3.3492396160888385
2.3365645122918677,4.726042654385974,0.0016104578254980205,5462.971942871609,4.972926439260487,-8.820365814706824
3.284917494514626,3.530242378789361,0.0014485836276517028,8250.402914546616,2.0904154665436727,45.67400610086412
3.6768041127856295,1.3435175699486788,0.001721636730105279,1580.5814724946117,3.2508579478182,3.8487959671932064
3.648634563909908,1.7864529709012045,0.0022299694924230607,3493.2500715848373,4.735330940806054,-21.89668991582631
1.4235431566226349,1.487310782154652,0.0037242001659995006,9409.22962570868,2.0021171933503705,47.43222089831751
1.1243130876476068,3.7750898766519803,0.003400874681577927,3079.8874402355623,4.937146523664232,-7.235824113616366
2.0083990121261337,1.2675726276584296,0.003324180326149302,405.70700802135593,1.5790125565157869,5.254313968814468
4.717976904408941,1.9733080466258217,0.0032813074892456624,6714.922551232152,1.5142490324477755,113.09847239353958
1.8518834260250165,1.49894484895886,0.0016959324618725877,3053.3929739773935,2.2785557123275644,10.062319539017416
4.622109485995331,4.5655256368681,0.0017090785641711956,3964.5036215758396,1.7820616071826594,51.723838926488924
1.5516783805863104,2.378581549313162,0.0014332047563366443,2282.8007324108316,2.1131234906312053,8.039001767327623
2.7867750562018743,4.600059198639114,0.003993331289781266,9630.263100297952,1.3632750821754303,117.69048405352281
2.3549662016716444,1.277811800402107,0.0028537362419445277,9719.879879916361,4.506043270490193,-60.92705592496985
1.2732558380794776,4.847511686693787,0.001516855775805357,3928.8973633928395,3.6511356107510022,2.470832350445178
1.6832241995154962,3.5412190778602533,0.0011487292668831285,2992.0233054582486,4.959905272208665,0.3516952354876574
2.69246006970242,4.869838697936499,0.004261296124310265,8467.91238353752,3.300863284075951,-2.296830774626426
1.9068501726182774,2.988527143964512,0.0049345208415988474,5704.957880185821,4.163201784535421,-40.087790693747955
3.9355188833723367,3.8325241673483297,0.0026046821764255127,4458.704737437625,4.791702300863759,-30.478530561375994
2.898039870489323,3.428708398511233,0.002806481682304172,6423.485510309844,2.1075563982087107,54.833549454967155
4.005092133949743,1.2622460084429408,0.0014193365618066051,9077.231449793246,2.502449857592965,35.835320965002474
4.297283883129305,3.474012544932353,0.00372238862275049,3050.482607034443,2.9920616754533405,22.19817248827661
1.9232062232767322,3.403136046693916,0.0010535679374906915,8757.629988926,4.725739975784324,-11.198444811661657
3.7464391532363477,2.7562137137506753,0.004279616489684014,2784.401395991136,4.6752932524140665,-34.28650627260197
4.422764837979077,1.8595793172247306,0.0029456035516795343,261.71481979247744,2.175613886691313,11.029193882558713
1.9990272563647227,2.7093608342996114,0.003028264313451984,3158.7955271574383,3.6268228361312147,-3.502658069154814
2.7402495831533598,1.7233369036272896,0.003228683138608931,1731.1977320327105,2.6938935383577736,11.352813116036328
2.4795171026579905,1.6883856415691922,0.0020170720479669862,8210.363748684009,2.3481964526549484,33.45362243681666
4.206869609545066,3.289959326822935,0.0047450241830801175,9145.165256740682,2.8261565989952246,70.47404558882906
4.841657002118113,2.250258268645745,0.0035522913669027234,5001.0274438199285,1.2756451255342638,93.1881914472349
2.2308675171831043,2.446862804147396,0.004094221548140589,4137.044194765279,1.0095031378660382,37.44734661909895
3.8954400737126877,1.1448981412155792,0.0040999263416749325,7953.968948552219,1.9436345585733137,122.76534269118278
1.3101822054831982,2.420954327277143,0.004551367308690581,9315.334496945621,4.347769703726391,-48.72479192089593
4.135829149037727,1.051970590503069,0.0019440236436969159,4174.27136264734,4.5960080532391565,-28.98396322745354
2.7308991393385362,3.4261700784437936,0.0013242821702863213,4079.0812593070636,2.1187000166164927,21.94903474062347
2.154513130580488,1.2622654620425715,0.0028338265998016365,1695.1769664767824,2.4599464981999786,9.24077115812753
4.378986585891246,3.4305805265160476,0.0023945556526210757,8035.745280323242,2.6781981378857007,52.68589067988666
1.9296375259335465,2.1015604756334807,0.0042264177861572935,7727.478260204363,4.154215092040009,-49.400737697929955
2.852712304318628,1.3557395635553942,0.004971339456294826,1168.2598792682409,4.093704129364861,-9.629476021502505
4.7991870986317,3.6414853419485134,0.0010954783992696733,3549.591805149608,3.509713157905793,10.760543616397559
1.2064345797562535,4.452096045428446,0.0018090316831728451,7748.43784637521,1.8060958267949863,21.815976227643723
3.8333664273045764,2.9163965180857017,0.0017572936216251169,2555.5621441197436,2.8827781218325144,15.585574630353534
1.8311805315745526,2.7361456883036372,0.002935212943319349,5371.3453406102835,4.675988172872602,-23.840968280484425
3.323181160288039,3.916951956900314,0.004390922175064916,5976.370127652813,3.7662223474214787,-37.981162902981374
4.523200828166628,1.2726618357454824,0.002902878969940331,4414.889419733316,1.5761130354277988,63.724528441188646
1.3220113873903778,3.5079355039656437,0.0012113117400875683,6023.601156347419,2.989609445149465,6.097923525285218
2.4464316433578484,3.239597388015901,0.0026582244299294747,1874.2660285283223,4.22710405890641,-2.8559291466099967
2.1721774465206556,4.312248204479591,0.0018930474141534114,1722.0882557781392,4.865406973330497,2.368422073387363
4.0026422958272025,4.566229038315759,0.0030179339715265593,2511.7827324804875,2.3842827294253666,39.12072793038061
1.6979406351879054,4.5651161983238175,0.004862958423959085,6274.961512970924,4.558185733684143,-43.44635812586056
3.129178694883417,2.5258300061538312,0.0034199757351546793,364.45947555166794,1.8160359839126046,11.687413486222487
2.1280475411777755,1.5692170304093898,0.003920509360393282,8135.8575753643245,3.595293384132977,-26.411081344782136
2.2764725426992176,4.338506071274006,0.002439106911769657,6136.63663865915,2.4811040826611426,30.78100865231022
3.4716938780308895,3.9387770271315805,0.004429935388734149,6842.884128306045,4.505697019189427,-89.32508187173065
3.545362005277155,1.1409289834557437,0.003736168494476369,2069.011789931611,3.9551533657896396,-15.872166267144667
2.3316081912221738,1.0569591723735132,0.0013655143030782075,6804.226886080784,4.180316399554194,-16.204353562025464
1.674199211987223,3.201209830380294,0.003471271303846297,3847.520279013615,1.8715546610609612,26.716006297880014
1.9776461288051492,4.112869985511377,0.0012327758589747253,6472.220560462128,3.20432181694711,7.144632056943941
3.3609494305637844,3.8702222516953335,0.004827081193700015,7073.329640256212,1.8680877718840483,122.72842417244446
3.3128948459008436,4.899672551569815,0.002835760479795524,5217.816950338506,4.852983156364786,-32.303402660622666
3.339536516319168,2.6406557403666207,0.0012315365761330277,8958.832641695597,2.215192526704844,38.27519902382487
3.567057613910446,2.250000734444025,0.003510205371479133,704.7636207744473,2.6846522861056026,11.919255178523592
1.5737354152946068,3.7597811732517545,0.001330002088394612,2294.2749596620747,1.9788119603152396,10.324779227845582
1.6539123888199425,4.202599970351323,0.0030002175920822915,2376.5918584688598,1.9958362193283206,17.694308112748484
2.4391489340927848,4.258915280459245,0.002178387209368574,7132.08489052186,3.5742419948267474,-5.500684390490783
4.083511398877743,1.9091742008646948,0.0017350579181011276,3232.1601274874765,1.2762696498565744,29.71031167613783
1.0102844138764149,2.8520643593838515,0.0021734464439347482,7062.494269450319,4.852192341081302,-12.475118834947807
3.240336499543063,3.1234968857533048,0.00423440677611644,1500.4671036130853,1.0988932174182784,28.45880021362374
4.092219441761541,2.707294146717269,0.0038198068085842384,4312.228014267136,3.0098259210370792,19.93510138505464
2.7829094455348895,1.2583351387054953,0.0012445804065867416,8404.417515858016,4.358424989147776,-23.802735446351296
4.615136734785908,3.5240196983326446,0.004710347879735645,6641.985233042495,1.1169005000473717,146.03323311791135
2.6589457161555927,4.769961332336237,0.0034971450088494608,1691.7772163776665,4.614603348544758,-2.973140298566584
3.0583721940706683,1.4677358600647898,0.004135191809089783,899.9438482320237,3.7044038180133785,-1.5839240413368874
1.590715055699579,1.9546956260996255,0.0023543430161539593,7508.059452742821,4.220322276873759,-21.67297824334057
4.1473250659971335,3.8214871847374767,0.004417135820496333,1788.2964383237702,2.8408482379075717,25.55358612565091
2.4193524081909,3.526041950517487,0.0047285047448137,5290.499028734913,4.5072041713366735,-50.72257656763882
3.345614769194338,1.5602484423077052,0.0018760918075266231,7891.691115331361,2.2794763435223153,42.826988282452675
4.923820324870913,1.9195148000700328,0.0017194969840591931,828.438426944603,2.2815283564298943,14.767124556474974
3.411319742619187,2.513905399959068,0.0024496870197400385,7665.67972569103,2.371361504046174,53.18045544881342
1.1833076182692928,2.9547420990011486,0.0021208792919299242,7339.281022415689,1.530233412761282,21.9002638978139
3.3712774848723916,2.3360875504855136,0.0024354029307393932,7384.9144639859305,1.3247318838292252,66.68248300872999
1.9599707634960897,1.6024614320757418,0.002660683634887863,1669.8567862246268,4.806171367216102,-5.529029084927539
1.8359966860896133,3.3107310618319343,0.002214730226219419,7580.521347210872,3.5791304490422284,-6.982045315999809
2.7359974800125317,3.723930629343377,0.0011610885003463065,6379.396320807734,3.899240032426841,-3.7381811718538316
2.3283721331086213,1.2611549359602519,0.0038282579533759674,6262.457924101906,3.787780879851273,-30.676100519055385
1.8228150949584263,4.491957967913119,0.00378476046230163,1244.685760767548,2.1236059739763196,15.495985165006894
3.6028565367523564,4.132898253805515,0.003367869644856865,6086.54927950821,3.5466736552477527,-14.215077614216252
2.6889338590784213,1.6391242907699146,0.0021654965473236515,324.708520357785,2.976293943719368,4.71861198835983
2.3701868662020633,3.3166376384801084,0.004197471945576221,4438.440101434907,2.2306381384532825,42.74911600668001
3.6482283022820177,3.380486324606797,0.003516085005477148,4971.964668713838,1.1696671074689866,71.04792968016345
3.114800704140189,2.8104788913005976,0.003634895486730643,5799.279088530712,3.0377673403570866,15.5589371853002
1.9900479350306162,3.6242578463948547,0.0035190221111469867,8309.72347439781,3.017493929005132,14.415624487698564
4.945835666408447,4.391553020866207,0.002904036025053291,2445.7942955625786,3.0797475048051757,23.89105223083916
1.6347604420684583,1.354286764466874,0.004239290945810495,4792.556265301628,3.1570598976638586,1.7002336959490711
4.990772317552677,1.9375550718610621,0.0017687173691566184,8959.37155278276,4.105511294430144,-55.294548226553715
1.6681540880841679,4.441402978958961,0.0028905705740023355,2802.1532936613494,4.4289082871141,-5.563521471951088
3.4411913980825575,4.096617173772628,0.0029700023318481733,8195.866074789914,3.0456802563873584,22.118994354968315
2.544873364334394,3.763405289437459,0.0032497242738997356,9940.709557899314,2.1375373755578764,78.9351453606316
2.622226363619893,4.584950146023333,0.0013827177237036078,1278.0733162521306,4.220007710438484,7.9392191200102085
2.372382661055618,4.143314368575693,0.0024211859219362645,8853.172828739192,3.2815529599255924,2.735417626282985
4.540463213268831,4.611907883955398,0.0047076245417101885,5726.722106185373,1.6477807245206866,142.98516423389833
1.155340830835065,4.684700181380306,0.004300836905101406,9309.701010653882,1.2431192006286058,49.21036082078775
3.912202762295108,2.3957398948650797,0.0014783109073877058,3731.788407834832,2.525327621878813,21.847186457237928
1.4353003367412698,3.1726682355161344,0.0013690296835573044,837.1989237554909,4.1719569006227015,3.1431067730772666
2.82290168611282,4.6800182865898,0.004484446387609373,4475.254618347005,3.306816117660777,3.893368775272304
3.4733845256113596,4.120983122165445,0.0028533089037571253,1341.15782530081,4.613371795419389,1.0871334913198623
2.6475205686467316,2.862133405838334,0.0015116036393924524,9294.980460268116,2.1059766883630124,39.57486249175679
2.029620299474855,3.234252610614423,0.004948492847152701,1040.86383963462,3.7468332207806605,0.6164090436917623
1.6226000877926894,3.7030527965353963,0.004003958767389154,8041.073508946886,1.9485449292108221,54.56685317921679
4.306765727459769,2.335645674360236,0.0046940046053345254,4157.358555946552,3.1797622809459147,6.851888650295049
3.7003786985463947,4.497664311638973,0.0029363402026520167,7239.48854607843,1.3173425445958395,92.79118188726022
2.5437538553647734,3.368173827462068,0.002581774756957704,8178.732261619364,4.475192805550391,-43.641266854965565
2.0191244082086617,3.4640423178751045,0.003852421393483426,7673.497196752451,3.864249756898734,-32.48240384323667
2.4968640451451756,1.4797256382014465,0.0034136763689906757,6424.487919983456,1.3131694627327248,56.64651170980471
2.0591974727839255,1.0240244484094094,0.002981641786666024,1540.7047330582575,1.1414963382832144,10.709881420082704
3.731933468213035,2.0458397884885637,0.0042125870343644334,3581.11514712022,4.840257968758334,-48.20448039955213
2.812661282459435,1.9957383754101112,0.0011323837633240106,2181.023906934849,1.0218984233478499,11.539470026988594
1.0876422900612686,1.3144209523063357,0.0036491108561224066,2160.861267139246,2.153033280359714,8.592843821412496
1.6232835651285469,1.0735177319157887,0.001229538745112981,8711.945924411071,4.340737917608681,-14.458360803608482
2.6828681740598173,4.010484470445172,0.0016713889870281476,3617.7764386654144,3.869562055954678,-0.03414235969697244
1.6005156087222412,4.760277427920033,0.0032410065056203458,4827.361102577301,2.369269612968295,25.092452452065356
3.1938464532683932,3.1584100662408616,0.004043050031220999,2161.377934218608,4.30119853772279,-15.49575141490027
4.388398937614106,1.8043008000375553,0.003020512394606872,459.3358552390764,3.197153131465971,7.579880497691828
3.755469330586208,4.861329363247934,0.0026267700675239,3869.0980659913475,1.464596655096745,56.20924308098436
1.7833830136188014,4.685071600263527,0.003170192047137556,7679.150078480955,4.104245968016322,-27.276156502985614
1.2702510619811327,2.1782708407179654,0.0025851054488841975,1266.177688339268,3.8771648470871667,-0.02297371233851575
3.2817197318061515,2.709577465688302,0.004232364233658392,335.93849016814215,1.181933835041689,13.209710188985841
2.777938729487904,3.4302865935164313,0.002489511827885532,6918.813508937675,3.54623261991051,-9.308252676570048
1.965390072388359,4.151747578598873,0.0011793637236299954,1983.0516576958323,3.221364007803871,7.793520430311391
1.4345922419418145,3.3343906774141345,0.0022628449993329536,6479.154789756263,2.774669135327483,12.328991043267141
1.9762411282163237,4.712025734430858,0.0013243921422852979,521.6857258267679,2.4774173037133784,10.153756078369641
1.13755170468681,4.1729412437538045,0.0038180618039046874,8752.989339904838,3.8410559951984427,-19.728265588762234
4.371588569452017,3.334697617949128,0.003466388945834343,394.0734075487775,4.5575768876878175,8.677702547342495
3.046719833270528,1.8115681189896349,0.00468974925841865,8884.806667167317,2.4980373743348316,81.69438941203687
1.5804127198319522,2.5394931873029045,0.004489099500199406,7314.478336723748,2.436478934876989,37.646696190898446
3.1319962747492167,3.7506993975001515,0.004387783778940559,7318.772869756463,2.2179618902133282,91.98821818499466
1.5888392178213122,4.841788444675432,0.0031690805615225926,3063.741253878734,4.089498194086926,-4.836448876936253
3.6971416845346834,4.6061879774703955,0.002720484369017711,5726.763235889897,1.5282775374710336,74.57754871357601
1.672428490164259,4.092095799859271,0.0034172882019587935,2748.3954205612854,3.244274343783522,5.233692821091125
2.155709024619484,3.45876894317718,0.0010535549210034909,7105.964570391828,1.7028056473336104,23.454449944031197
4.260988327505768,1.3524600361013874,0.002850947096231564,73.39425076277746,2.545647713369272,6.263253719300696
4.883164415146313,1.5970680879741024,0.002679742478606175,2352.634435639412,3.9519294649609904,-14.506080712940175
4.499012297126377,1.5037289437998518,0.0010154675499335886,4642.047241167505,3.7230478108963205,-4.882812541666326
4.44838908235565,1.7693801319367277,0.001641199694849392,3140.461278124897,4.55181511436532,-14.761711054040168
4.485525146518579,4.855429230915682,0.004477597996614914,5348.3468685502985,4.067767913365374,-64.08319175541129
3.8225382186239574,2.3064211233407423,0.0015866041621662964,727.3890205105662,2.0347406522536944,12.76157090906097
1.310775911745993,2.0703657256976267,0.0010310745514743873,4278.414335190486,1.103311009051489,7.87567858467559
3.5296706339182733,4.080332564728128,0.0037368127687980243,1402.3925068937328,1.0664172199519482,30.596027445568584
4.594019819597581,2.741579973133992,0.0015916272838025973,5936.750876885504,3.543486456939698,-4.3852047930395175
2.327494673173052,2.0174866447490176,0.0034787792464638714,1149.4397084498971,1.8776579833635112,13.567762173863272
4.187840146991135,2.7149466308428427,0.0035929515951654773,4563.063814927259,3.729026330570507,-26.68293715384414
1.2026637528453517,1.6757220127724288,0.0021623159139377815,2645.2310138909893,2.093611861217051,7.975433830190659
2.055576390635305,2.703679588875123,0.0040920696259132295,9187.402967004822,2.256533010548153,65.36900401776356
4.112223240688448,1.174006317178292,0.004081049366510248,3544.1235916114833,2.635281901791242,33.67194826716628
4.207839355761248,2.2317497385516933,0.002427113120507228,5783.248851539683,1.9629858620664153,63.97014823166035
3.568620198310516,2.3240137148960724,0.0025142533764030625,6351.427481767885,1.062131352963379,58.066273210934774
4.6516168895018755,4.48943206976453,0.004471935554245488,7585.633358472605,1.9586706847600448,166.95569039941333
1.4419383459788158,1.3915144566014188,0.0016991034070269456,7998.026453195561,3.1767115590133046,1.3184580995184136
4.780261387827366,2.4423198951516234,0.0038699320293015356,321.02707990990746,1.814329474579389,17.438458630719413
4.054272717840051,1.912724216795449,0.001181482317226719,3429.6605492314457,4.547571047487042,-8.450913489805707
4.204652561111832,4.941919033753819,0.002834074338343707,2997.667017072835,4.695817329342847,-14.937135989349725
3.8932739675651993,1.068509687837767,0.004451686163892565,1029.5562449956872,1.6973028034606288,21.861297318394655
1.567521526547861,3.876448233458683,0.004001545796216449,6827.315619443521,4.820277793304095,-36.498987557693354
4.158103844864234,3.636304047267323,0.003528679633777576,5510.594761506009,2.612058931530731,55.962415693634206
1.4763591442122563,3.1408214198224518,0.004332846620733121,1057.4720459610642,3.8842093913478237,0.06271939974961019
1.1538115879364734,3.1483089413846566,0.0010296631313171623,496.7251886922625,3.7786263977890617,3.2815391640297773
4.068899767746789,2.5894397390012167,0.0038064932944425994,312.46171851174864,3.406896299055708,9.267247434804132
3.724467014274383,4.996530651399031,0.004345235350307177,401.0208761208414,2.735879000510637,21.170849977227387
3.0452882327578346,2.5154346030464683,0.004894129844933811,8072.3266939068,4.346366188353889,-104.6804556137241
3.861980855252018,2.1494250317529673,0.004234484941656007,9143.444647145505,3.9041979768125645,-94.9935613118834
2.627916724783208,4.8631464624095715,0.004420694518300721,7357.5701232968495,4.608385477595114,-72.23268459969746
3.7558177319323125,3.097776723314045,0.003359566173978567,3860.995304041322,1.7785164542750613,59.30515371524634
3.9542021794746542,4.789718359400051,0.00297216255864213,9010.633807176851,4.923790886010865,-84.60071803798513
1.872057760198261,3.656908827141429,0.002587980512989218,3483.0385174818084,2.716442935005234,13.80607513228442
2.9183864483768995,3.69847017193498,0.0024591332423547583,2250.4223758833673,3.749654402187854,1.567082559348021
2.270726277127678,4.530771077508893,0.004117030365343793,1155.2751150889555,1.651834499205251,21.052958274141144
4.520978658713203,1.445250026890795,0.0022365143693175832,2424.812848736852,1.3358176353261308,30.378026400902158
4.052087778919512,4.484068193566097,0.0013502533819952124,1507.7719098946234,2.7778649087173224,21.104699143966492
4.805825158397528,4.201517981421651,0.0025224509175249196,305.8425469330233,1.2600677905958713,23.721773029582256
3.14563367632912,3.702828360781418,0.0034909728557739592,4515.599357612253,4.35860808206192,-34.86854679964737
3.009135443444203,3.767823407613561,0.003924883882066072,5123.010582725452,2.590187125242431,43.035735572282775
3.1019825112125834,4.0880032326042866,0.004759782987904094,8714.198643161892,3.2661777420259352,-3.30715234992756
1.3467436466028735,2.9341068520949167,0.004525746487192702,6637.237007612508,4.121144924615866,-29.635436909667806
4.267426606157737,1.4924951808665976,0.0016765146379908841,5416.945361902477,1.1274219393344604,41.37687286771982
3.6977026350994193,3.373342376734291,0.0038471587955001313,8920.907000424439,1.9474535561588704,130.48313865155723
1.036537057900107,2.42200686966802,0.004649297755798669,9181.829300575033,2.3572603462594217,33.76575308884374
1.1039259725758468,2.2165632386847016,0.004971964988521931,4583.441369587214,2.7992053757942084,10.893067731820636
1.11737449718068,3.882268483722253,0.0031600748730267973,7084.533937783281,3.3462017572899696,-0.7447916138419785
2.9370824512891582,4.873034130352282,0.0019228191016669289,5165.387286558432,2.4776502173864636,32.28870246600551
1.1590086797001313,4.801367794102493,0.0027273937667970033,9303.91705162258,1.2096729182359254,33.078234346837476
1.0638376200202324,4.407175910770448,0.004349051040922309,105.17478080786479,1.6090010301690878,5.174774933942154
2.847633841060623,3.523878569319887,0.00490291899118158,3520.291063208181,1.0744144009147143,53.25226609556231
4.682743551550194,1.5957380256342142,0.003863227087305075,2363.584127256728,1.3708115314899976,49.37866215996457
4.114116677206843,2.4523815561559466,0.003983847060945682,4961.502976895462,2.159738810357716,77.70853216364395
3.551578221780034,3.6979911322016967,0.0026638047036896713,2788.1596235470984,2.0763509249985765,36.21195111013742
3.249385208018033,4.440478580521287,0.0030900009384152737,137.54528898123226,1.892787792828822,15.738887555324371
4.185584049096328,2.380140678154038,0.004631423610438076,1968.8603589830482,2.977584732338473,16.19390768151856
1.1041539512506335,3.387996593555136,0.004523663371011257,8208.300932331646,2.1269432350326505,38.561130385906665
4.791108966910354,2.719469024524799,0.0037501001991161248,7096.013332345068,3.1036010058566412,17.871854540255672
3.337914666574834,4.955925991984156,0.002639950772129681,986.2133913933469,4.198411934292133,8.974853453066816
2.2888884159169764,1.781496403520629,0.0016994508128027556,716.6409931809081,4.718970026093958,1.2900785300366957
4.129311048312166,2.098076940878242,0.003353094732438736,3516.597987617324,3.609389970031217,-13.292070065291119
3.671888163961832,1.8623845087612287,0.002100931295224459,2385.1426523819787,4.560280048893707,-11.348990077327333
4.500922625993315,1.1429109458372628,0.0023406034357301713,2698.1458481230634,1.8321485127734132,32.60352436939747
1.4775375132735524,1.1723189268577259,0.0019697904991874877,102.57726485769801,3.8581108052698263,1.5360719400786393
4.221574675550167,1.3707942219001983,0.0037591655575992576,7366.362741604036,1.1933050535246639,114.45737490722036
4.566756872232167,1.4605985933224814,0.0023773489850167353,2128.3657067178106,4.17798717037177,-13.215233311579967
2.8218906149734004,4.361469990234432,0.004959133653862556,5074.576064075299,1.769358133516362,81.92654287693584
3.216920451652247,3.7755604721969385,0.0033451574706355697,3260.495747291816,4.770484978696215,-22.88166653227875
3.4496532559421462,2.269042986376169,0.002578146151385497,9462.73609894654,4.741332136694274,-76.29617392479977
3.890676010195769,2.5573609452031887,0.0018965305421679585,9090.5046924947,1.1361424195407444,70.78966218480163
4.762789622395868,3.974928051737019,0.004700856340620702,9513.084630895857,3.8266946690067885,-115.83826756173039
3.821993393775834,3.79989180353589,0.004980295624212682,7712.521172764888,3.2082232912208397,4.748673909354748
4.866173552874423,3.426060066444223,0.0029315215736986713,129.2850637932258,2.127108086219572,18.237988996767577
4.074079165417352,3.881328704018133,0.004963183923376299,7588.7059253602365,2.7570713380797396,73.37306876679278
1.6914525495836314,1.226588041550274,0.0022218827604937076,1118.688731303624,1.0251664501701994,5.66852479119333
1.709788236001328,4.787666710909137,0.004208464567324721,4119.8392682505855,2.9826294859662537,12.878481625095514
2.1644357137877677,1.3171518390870007,0.004625268865237154,7531.109428139561,2.053667579311905,69.62533795033725
4.272207694837762,2.335654816906596,0.0023789185086300997,9449.384248887825,2.7523411145602803,46.42380011599882
3.8585161986580405,3.1218508327952263,0.0024475907433214672,5864.623658371527,1.857897366315989,65.164608744435
1.9909905491241853,4.825177600370798,0.0010381366241057823,531.8614117747381,4.216950552500938,8.639749154550403
4.366651236683088,1.8509580204089056,0.0021270281775197996,5301.798710147446,1.719467122051472,56.78233460813075
2.703768268028398,4.9261531038445785,0.0014218356417430575,4240.715883038727,2.888071343050422,17.4081119899873
1.9105710761160442,4.272345722441521,0.0031817447664350094,3238.313295304289,3.1012153643065123,8.957253071826807
4.889376980267107,3.9905035689138657,0.0028651158437714448,5322.943075146266,4.527889884037271,-53.79053775472692
2.4250879200642355,1.9125533524837133,0.004176760385350189,1233.8815320664762,2.39130930281656,13.159821920867312
4.455502721196348,1.8664681551601112,0.0029135660829597947,8040.474916841929,3.9573847535821964,-67.69817606337452
1.9381174913263917,2.1106399298544587,0.0027811714845492105,9467.24168569531,2.574515480306243,31.502766945591965
1.6110317796938665,2.2077938778374757,0.004181275394175487,2509.2453849878493,4.60398766956291,-13.246657940393764
1.2085165288308648,1.7339125854976891,0.002634019488660902,9981.74810119639,4.972998282161851,-28.606075256791836
1.1139391593909607,4.256969888535682,0.004636200865195296,5734.645934776509,4.880516484675624,-24.456667703945566
3.0498877685106103,3.4370009386929556,0.00485964355991342,997.7451523475635,1.6993929308563978,25.14830827896967
2.2863056062255263,1.0235474817831225,0.0014330118171657419,2590.3801600517163,2.7657579286260385,5.4552405652721525
4.491782588987118,1.5825535388567609,0.0020513942650050403,2163.4552545639303,1.10489577531512,24.918743020955613
1.263819693758653,4.474582163318839,0.004964004372453771,6274.682018033497,1.9270835853497945,42.5477680687397
1.729653302877903,2.3316106641879757,0.0023716278121469776,7273.8609405666175,1.7725618899287348,33.26565220016698
