q1,q2,r,target
1.3069071387206543e-06,3.36794227879957e-06,1.6070138143848074,0.015318659684834845
3.0998169191541333e-06,1.1995716732280312e-06,3.795826195284596,0.002319531246569877
3.545614877784628e-06,1.5304316849909232e-06,3.2293258502237316,0.004676623306997762
3.369829445941258e-06,2.5890422894379572e-06,2.481599631331456,0.012733102982814076
2.0047248153295674e-06,3.193616971277063e-06,2.1079497288926623,0.012949938717063177
4.546655071042245e-06,3.7747718070288234e-06,3.29238512854621,0.014230234810991714
4.461389459796578e-06,1.5796346059597596e-06,2.560782958193796,0.009658993033764975
1.5146658646953403e-06,1.1743248215674393e-06,1.5919809367169626,0.0063078298662329205
1.495065707504789e-06,2.447265150773464e-06,2.158777306749185,0.007056286994502576
1.6226288959476264e-06,2.8758717299857347e-06,3.9720797154050467,0.002658296529036142
1.5326904290497696e-06,4.142252788568867e-06,4.3190370522611,0.0030589177752546946
4.973185106483795e-06,2.581556037718327e-06,2.1239030836840045,0.025579815544320435
4.5954194093713135e-06,1.355913531078971e-06,2.4453030084602343,0.009365746591433135
1.3696108314325852e-06,3.127555909891053e-06,3.246992883274688,0.0036516589454362587
1.8102168347941712e-06,1.0699843460494152e-06,4.803012894805341,0.0007546249091193126
3.0118988840054342e-06,1.2039485409631916e-06,3.791499958716642,0.0022671320653763513
3.5507995619697557e-06,4.4096902895524266e-06,3.6677946658443723,0.01046103933489588
3.6084690826607345e-06,1.2900373317471448e-06,3.1390756215751074,0.004245925102056484
1.4678008091962948e-06,2.682070030821146e-06,4.803391582736645,0.0015335285620295006
2.654237074485404e-06,1.0951611055129836e-06,4.389498562403437,0.0013559338998087463
3.080437654647963e-06,1.6857783763224874e-06,1.2081726509060302,0.031974629407693494
1.0235446052163154e-06,2.9063801843356613e-06,2.668956226631624,0.003753417839083866
2.2208213340392656e-06,4.61235184272335e-06,2.974075705863856,0.010408367773543375
3.079690241490797e-06,2.7047336288800343e-06,4.333343418007289,0.003986905477637295
4.327486912442207e-06,3.4139547650566284e-06,3.8447479942745253,0.008982730822803557
4.995670493769486e-06,2.59698426252174e-06,3.337244846142271,0.010469780564434768
2.6649229869538987e-06,4.856771991658084e-06,3.088010002602521,0.01219903844015891
2.913345897840934e-06,3.1410414832373673e-06,4.033968274794972,0.005054187910591199
3.3373478747193402e-06,4.593555262158186e-06,2.306455869891145,0.025900654771813515
2.6290990202849124e-06,2.9202382336079415e-06,2.123287408899056,0.01530587899640425
2.2801253039750505e-06,3.6601090875496087e-06,1.5115863271299075,0.03282747295969449
2.0319625910265546e-06,1.2861283940937796e-06,1.7452477149011014,0.007711457986109189
4.297284585188986e-06,3.507691021408778e-06,1.7242606396897835,0.045568028152745174
3.6021318799014886e-06,1.4744164469151983e-06,1.10331703206317,0.03921297107991213
1.1571898055785255e-06,2.464296020866617e-06,3.2134091680923826,0.002482081492415469
4.119967285612757e-06,4.010174978515122e-06,2.066211966400204,0.0347822733574251
3.0109027440514768e-06,2.5354171913882847e-06,2.3379724509364856,0.012552146450893188
1.273195293609759e-06,1.726368601504333e-06,1.0406052259235863,0.01824345821737396
3.81743377005549e-06,3.4465505277188895e-06,3.2059308212429083,0.011505314261774164
4.079601978675937e-06,2.7936124843270934e-06,2.3831584334440707,0.01803552314454861
3.4368943160643815e-06,3.6604077306310925e-06,3.0474819287451336,0.012174860174241627
1.8452530813135653e-06,4.378890393053781e-06,4.2924733890887,0.003941444442354756
4.458219969685307e-06,2.2598584314952354e-06,3.099897018494847,0.009423208750988944
4.507889425475157e-06,2.1848673047820075e-06,2.431514332478656,0.014972532727660224
2.756570268348589e-06,1.0060468634885614e-06,1.020086797449629,0.02395320569664901
2.5127158430116802e-06,1.322304351229965e-06,1.1363799720840246,0.023124815768783072
2.896853752022545e-06,2.1650289236107294e-06,1.089419071535835,0.04749533373754909
1.7928632812136157e-06,1.1135311521316943e-06,3.730569192461902,0.0012892880683621154
1.8435669396996347e-06,2.125942721935063e-06,2.0535524316185176,0.008353134945681514
2.9580019146839082e-06,3.024884445121235e-06,1.8489867132281153,0.023522868300869332
2.634981099681286e-06,2.5461884336829395e-06,1.237913154073703,0.039349417538835106
2.1421744169951214e-06,2.7772943091371745e-06,2.834615893167157,0.006654859875426629
2.9889310870366055e-06,4.9471524131339615e-06,3.328383257381659,0.011996516435320678
1.9048170732109152e-06,1.4005091044246068e-06,1.4337593215541422,0.011663726324463941
4.1224920004709585e-06,2.6002067755085863e-06,1.1927689090656548,0.06771824669036959
1.046042796949041e-06,4.884726463866315e-06,2.2702386999608697,0.00891040153319161
2.832361406938495e-06,1.0097869221604455e-06,2.146855815262684,0.0055772905878669135
2.4032113811684094e-06,1.414314098122337e-06,3.3805286580212566,0.002673124688464463
2.382621365283753e-06,1.0586042156289584e-06,1.7280589300439053,0.007591405182387995
4.16371213244157e-06,1.0743685147217965e-06,3.8959113416857614,0.0026489054471328637
3.5529362282560403e-06,2.345856720063184e-06,1.0456980133474305,0.06850573774909934
2.253601967298965e-06,4.232536360506507e-06,2.2919824695984885,0.01631946608146478
1.5330624452205774e-06,2.5699287694647723e-06,1.5212518168889755,0.015301335219005709
3.4727304719093813e-06,3.690240363533053e-06,3.985885122534797,0.0072498128487695785
1.7617443309737864e-06,2.090291495895203e-06,3.9215124823549776,0.0021522521545257393
4.792468116288232e-06,2.0027444493433305e-06,3.9136268296313936,0.005632180466658429
4.358307680959522e-06,2.547474273452413e-06,4.6711586525343884,0.00457329351846352
2.705331050020273e-06,4.634356476694321e-06,1.8607737558287925,0.0325441795967604
2.9633425898085593e-06,2.1981454235322233e-06,2.9991624925673577,0.006508619899056717
2.6120444546171552e-06,4.74808472480807e-06,4.191902830989717,0.006343474933177663
2.05047100220225e-06,1.505191990119668e-06,4.189874619391578,0.0015801346429397535
4.730947895158369e-06,2.3743845518097525e-06,1.3373283701410736,0.05645127113834407
2.744772738702686e-06,3.2394890940450805e-06,3.303484201603547,0.007323000499378359
3.833835757022745e-06,2.819137027315372e-06,3.6560658206959933,0.0072672867386559415
3.027605645076722e-06,4.062414735638369e-06,2.2415637963424624,0.02200047087765091
3.5034612216263743e-06,2.977483380562054e-06,3.253112232279125,0.008859295461562394
1.5368588561170099e-06,2.477847784604967e-06,1.6165591900034455,0.013097125970395682
4.725652772422202e-06,3.2244014845425406e-06,3.3664670158950476,0.012084058279932766
2.3885339086953377e-06,4.049228008514577e-06,3.7494380483374368,0.006183322484857289
1.8509488573327434e-06,4.846657933200857e-06,1.1831222850970344,0.05760074986253396
4.402823019174381e-06,3.6371710153576513e-06,2.2610804391579236,0.02815227800510253
2.008660479387417e-06,2.4267346026718402e-06,1.4757188231213836,0.020117416262729542
3.0799108371242565e-06,4.731469802352644e-06,4.646611096425154,0.006066136582658523
3.1461574656342454e-06,3.3108720747537467e-06,1.6723394535637128,0.03347530966171411
2.7668761453532673e-06,1.5962268399228586e-06,1.2885935914525124,0.023905785158123923
2.309838095071784e-06,2.565163777346245e-06,2.3044377345847296,0.010028068698635043
4.531164200412549e-06,4.311290647258933e-06,4.267928958597936,0.009639030558781809
1.605702019963275e-06,2.404284907210239e-06,4.979730369663795,0.0013992323766706216
2.6669143964155264e-06,3.0802893219278904e-06,3.3083103172816974,0.00674588177674397
1.6267416557760224e-06,2.82691834382663e-06,4.3603091458228285,0.0021739417662740975
4.535376449523852e-06,4.386608022278664e-06,1.8578059169326586,0.05180743657789962
2.506451596808713e-06,4.661990680016105e-06,4.682359298337213,0.004790180400850411
2.2636470538799564e-06,3.986416575251122e-06,3.7491221990235846,0.00577009308081014
1.5400235505838697e-06,2.3121299581586144e-06,2.8371040530587,0.0039759388206201274
1.2212591393581547e-06,4.385356901018016e-06,1.2579630338500087,0.030417788141806606
3.238115781421249e-06,2.714646377728484e-06,2.9519860505000617,0.00906624924222594
2.888763324774708e-06,1.79751599898509e-06,2.488623724069739,0.007535583226288616
4.295330108811432e-06,3.7076439771397863e-06,4.517709251165803,0.007013077443008577
2.544546534095988e-06,3.893050201344599e-06,1.3919129557253482,0.04595437517302438
2.410604550850964e-06,1.741135322166614e-06,2.657809276799358,0.005340248794136982
3.320074686323799e-06,1.0275771633062231e-06,4.421537623415107,0.0015684340646228458
3.438790309654458e-06,1.0781127269524776e-06,1.224615423506239,0.022218822302631353
1.3085141700892855e-06,2.245006005244131e-06,4.223321536506578,0.0014802608780645394
4.875607653377431e-06,3.842883165538487e-06,1.039309124243534,0.15590034248322804
4.2416963834057556e-06,2.4912069930455156e-06,4.621324784970078,0.004446998964105316
3.054351501565287e-06,3.331894944660775e-06,2.4654208580545176,0.015048000648834221
3.6674842159973432e-06,3.6583377016635873e-06,2.2283789552960145,0.02428424287922985
2.679843787192239e-06,3.48320672646345e-06,2.8466328450117087,0.010353243672704782
2.2142725503505593e-06,2.421554991020839e-06,2.33986470461736,0.008802266994550296
3.5891611196984832e-06,1.5846517889506224e-06,1.176707920687567,0.036918161432576015
1.980618491628022e-06,1.69415205833492e-06,2.2189765422871126,0.00612489169019781
3.22090623345619e-06,1.342317064828257e-06,3.550931969439058,0.003081762084980672
2.3067467708928044e-06,1.2195201228499295e-06,1.9758964391127067,0.006476064318388326
3.863773838949334e-06,2.7424362898650447e-06,1.817183934689163,0.028840387136680475
3.2621716969446693e-06,3.6551879411174788e-06,1.220503607898534,0.07194307737357199
1.1238574444211483e-06,2.7263950397301265e-06,3.4926097597616077,0.002257618220370047
3.154720054148151e-06,3.6213819737977715e-06,2.0450360787670565,0.02455182793411355
4.007807309970461e-06,1.56383139857922e-06,4.275684686011344,0.003081314583641772
2.8764240132438666e-06,2.1093621328748384e-06,1.709434333436965,0.018661640746930174
2.406240799509145e-06,4.448897041461385e-06,3.838604118762544,0.00652973279745357
1.91064268021783e-06,2.621168642379204e-06,4.635341727290397,0.0020948915422926754
4.855177984560716e-06,4.286746398357076e-06,3.729331350089113,0.013449979460858802
1.1224878337934844e-06,1.4919648702433713e-06,2.24747467238815,0.0029798969511053404
4.5542693011486035e-06,1.9243689446549442e-06,3.5221040782394204,0.006349701288731472
1.7720906130693691e-06,2.277908619114225e-06,4.285315958457641,0.001975636971946419
2.4560979196773103e-06,4.315090985935642e-06,3.567925514809745,0.00748263729832268
4.300998072209233e-06,1.943538700560722e-06,3.4615495061526667,0.006270063870493338
1.4159800887843587e-06,1.0494161710236506e-06,4.5465883926629775,0.0006460769383984897
3.033646977715739e-06,3.402815668301671e-06,3.766712971354962,0.006539266365127578
2.8754661020998647e-06,1.0119938057986819e-06,3.559293426290362,0.0020644726790497664
1.7779696973741699e-06,3.5075350409634135e-06,2.361893167367242,0.010047464767663888
2.7757813926851925e-06,3.6517716413798632e-06,2.5949371012572477,0.013529626865212883
4.508424550952493e-06,1.7647345882042043e-06,4.639924916341373,0.0033214897502221105
1.5836213743401437e-06,2.3138647048781172e-06,2.798846902083988,0.0042041833563918355
3.3413060956440587e-06,3.4382492529644435e-06,1.500697359708997,0.04584774729813478
1.5906169057061865e-06,2.01874522173924e-06,4.718585230589623,0.001296206264498913
1.9197464083718545e-06,4.816022522108468e-06,3.7481553385348017,0.005914905743257492
3.931573274880389e-06,4.626969083576602e-06,3.4115710785926256,0.014047684415688004
2.4283596401731475e-06,2.3624234174526533e-06,1.0513202655732936,0.04664996167239901
4.737704773729576e-06,1.2216575362260947e-06,1.8716921311367822,0.014849070262953214
3.815030825377537e-06,2.6557664795844092e-06,3.8105877169204634,0.00627125742666156
4.265204411890878e-06,3.3382005766561634e-06,1.5021221983907886,0.05671427276250291
1.7611203842135952e-06,3.1610882476859844e-06,2.9727288708719644,0.005661945444337519
1.5281681393305254e-06,4.530829105877133e-06,3.498723409638445,0.005083703573344475
2.377815114e-06,1.5026157135378566e-06,1.7737725395844017,0.010206592442911583
1.5440227944514527e-06,1.4810111858474252e-06,3.3615069870668006,0.0018188405499984055
3.9114268851446024e-06,1.5350411200391458e-06,3.6283357656654167,0.00409912261140094
4.095819288686439e-06,1.994576452322562e-06,3.2490229827725905,0.006955630863791696
2.666642195775241e-06,1.7670976458995386e-06,4.87007967431523,0.0017856806022891148
4.220548097274156e-06,4.111201627123542e-06,2.217960312906568,0.03170156534091758
2.138903930025907e-06,2.7606746159949643e-06,2.6390250524102687,0.007620265320075459
2.247320662550808e-06,2.6710387509288903e-06,1.2056365121194474,0.037116162554799534
2.4717909565997624e-06,4.7856340559640945e-06,4.870900905411212,0.004481085753654995
2.788897025773228e-06,3.2675652573344937e-06,2.582992877605063,0.01227611505012652
2.593114871012082e-06,1.0974281967617565e-06,1.563932177661008,0.010457133636323132
1.9661771515457744e-06,1.0664208865501723e-06,2.63897304159923,0.002706026207145919
1.1179056193671615e-06,1.49620229156581e-06,1.6891756710565913,0.005268614680827271
1.027601515298897e-06,3.2262349939023636e-06,2.0255294114287947,0.007262635438913723
4.178668359430908e-06,4.87947167814103e-06,2.3237734472920275,0.03393702393659594
1.6156987714268635e-06,3.6538285851149342e-06,2.8381457787877484,0.006587032170513308
1.9232653538752847e-06,2.5433365922761324e-06,3.64799810863888,0.0033035771783835296
3.681949764989198e-06,4.954820186619218e-06,1.8666887488475061,0.04705573439617395
1.6574754953377353e-06,2.550679135066532e-06,3.277599345793976,0.0035370551854965243
4.616681730129325e-06,3.7936543833825328e-06,2.256915107823398,0.030903514265580148
4.49229516681286e-06,2.7557146263542385e-06,2.1774695378440865,0.02346653498537467
2.3370559855782316e-06,3.8469847622559464e-06,1.822892266596528,0.024317459191275908
1.5079383340897352e-06,3.7499305495679755e-06,4.346187817023133,0.00269054614180971
4.94482249527275e-06,4.518021654461635e-06,2.205276359599419,0.04128797555994569
3.4539058121474104e-06,4.644121989997467e-06,1.816206157498585,0.04370533366408105
2.1404363344336603e-06,1.9124732164296246e-06,4.298736253732557,0.00199097906983958
4.176508947068824e-06,2.0102762449488453e-06,4.94341654958179,0.003087915168146011
1.7988249555555e-06,2.2878434255270157e-06,1.4741489911729113,0.01702092124596175
1.362427942001619e-06,3.011374731674701e-06,1.8755566248462214,0.010482590037437543
1.1439685227427998e-06,4.304339015335293e-06,1.6903167173072182,0.015489414053733858
1.787151432341439e-06,4.858825021982364e-06,2.9826565270846777,0.008772769983693569
3.458391265714821e-06,4.221276517314365e-06,2.555917020104765,0.020085148445004395
2.857672541466882e-06,3.4995421063132533e-06,4.268706688243018,0.004932665600091309
3.4703408574158736e-06,1.628573396615359e-06,3.0951195914719882,0.005302433362637535
2.0242869044454243e-06,4.388306603860234e-06,4.287933432918774,0.004342337529145724
1.5334892920076842e-06,2.961343851080667e-06,4.350592352814575,0.0021563706865516978
2.1883092894135706e-06,3.0670129756978202e-06,3.1261056567225745,0.006172592844440311
3.779965897958469e-06,3.245044820366134e-06,3.511467501088586,0.008940913495064734
1.4399408525256612e-06,4.519998778711385e-06,3.0290233628352246,0.006375706888224173
1.6675578019715922e-06,2.560147736456112e-06,3.9740791094562997,0.0024295370499084743
1.6702134861195563e-06,4.827435424053645e-06,1.3622647566278827,0.03904955015815949
3.238429095833534e-06,4.529408270624215e-06,1.966462160281575,0.03409222076701156
1.721560823231819e-06,2.6783379126823644e-06,3.9456478416550267,0.002661961173055464
2.3031764302891797e-06,3.5994775259107143e-06,4.44025474640108,0.0037792142872674823
3.220582981542779e-06,2.5170093154072507e-06,1.0168246157749006,0.07046571002397667
3.507898844144886e-06,1.0883502783136416e-06,1.6065414462367875,0.013294821293514442
3.569583680807749e-06,4.368799713410672e-06,4.002569224949326,0.00874888317077141
1.5424073049371933e-06,2.7202793802893907e-06,4.25989952601422,0.0020780906552003557
3.6521634763132603e-06,3.1448419068133745e-06,3.792384488691853,0.00717752844311818
4.000327076555962e-06,1.857549765827093e-06,2.1355538195974053,0.01464419611082305
4.036402203699964e-06,1.4619977935100876e-06,1.8848816288822574,0.014928755556603597
4.103787799527162e-06,3.1655561128409943e-06,1.2021513424622556,0.08079179162535056
2.9839756659713476e-06,3.4555662000909787e-06,3.131749389831027,0.009449114464120932
2.9985940380422146e-06,4.984374331491295e-06,1.475697928175423,0.061685630378389526
2.128571612296616e-06,2.57324343086892e-06,2.903838517276093,0.005838144417634035
1.9534907132905002e-06,3.127147406244619e-06,2.5055209740143742,0.008746095947481212
3.742059969839086e-06,1.6209198221851465e-06,4.126848259647507,0.0032010016178060895
3.886199765424986e-06,3.337879021476416e-06,2.3485110121717865,0.021137865477357062
1.3843772251418982e-06,4.788578132744369e-06,3.8652430055651177,0.003988026507974434
3.0178410298873566e-06,3.6281666717975334e-06,1.3491656092190918,0.054063440767838256
1.1367659297952727e-06,1.895048150259831e-06,1.2795814017543257,0.011825134197865591
4.00266839666858e-06,3.250075588862396e-06,1.0772234761315898,0.10075858811229495
4.090399041877926e-06,4.286148011541177e-06,1.485131293581428,0.07144202598107462
2.6118725017797197e-06,4.973181428451968e-06,4.798290776770168,0.005070651572076276
4.2776439651702575e-06,3.7388038622779195e-06,2.056711823794672,0.03398138269014055
3.900622306273046e-06,3.1672993105726743e-06,2.6170154962970624,0.016212912396002203
4.940007577957999e-06,3.128054207660476e-06,1.4601304509725086,0.06514321486735918
1.33341748240007e-06,1.8601748708586721e-06,3.7534073621757966,0.0015824104174328299
2.8393106638116976e-06,3.409400559897794e-06,4.344643265870558,0.0046092823714791765
4.438409135852532e-06,1.3546964952470266e-06,3.122366313245242,0.005543094126958367
4.305087329599144e-06,1.6036835874991377e-06,1.9841966358989565,0.015760930376927676
1.1228935422697672e-06,2.287907388671474e-06,3.94079626434877,0.0014868243937388192
2.928058996657699e-06,3.749249180534053e-06,1.1232227627860332,0.07820651874189744
3.86281329219667e-06,4.4702992434982495e-06,3.1893146761675717,0.015257950047499339
2.594136811195992e-06,2.7457987284687274e-06,2.558204443182633,0.009782316196988916
1.7608474867644405e-06,4.400417380829406e-06,3.075740729317838,0.007361507929391467
1.2695168981662209e-06,2.3246381849337642e-06,3.0347103641451825,0.0028801159740841262
2.297579099085194e-06,1.5499017448283378e-06,1.652312296061082,0.011723060001065757
4.199025027591336e-06,1.7840756058900117e-06,1.3556435989752016,0.036637116123358765
2.281813937495499e-06,4.521872525527097e-06,3.7085731343702784,0.006742725291446146
3.983641113975178e-06,4.836538504332935e-06,3.4588294525479277,0.014474620199005441
4.68428197831159e-06,4.814442109883733e-06,3.6642584037553445,0.015096192756857517
4.723164227540705e-06,1.8385791623712783e-06,1.900970786894312,0.02159807837320283
4.060193746373347e-06,2.7257781067369748e-06,2.5269269640709204,0.015577669875335463
3.080619549328949e-06,3.3803112091038166e-06,2.0997009371081403,0.021229046427261998
4.478499684932684e-06,1.2074832851461214e-06,3.147726394310823,0.004905353868766675
1.5056397848631655e-06,3.3990168722160376e-06,3.555572093329204,0.003638363137351561
1.810226334367401e-06,3.7925364577102796e-06,2.5867078621260275,0.009221859368638011
4.64188162089941e-06,4.7859602022151725e-06,1.280695191765846,0.1217368903479701
1.7949521734903908e-06,3.768513645166844e-06,4.0232845064362195,0.003755883407748005
4.093196486695215e-06,2.3529891881636615e-06,3.470435597519734,0.0071872899217034734
3.001198585886782e-06,4.656676773727146e-06,4.876720132633661,0.0052816033182931975
1.1106764571214982e-06,4.962184078510427e-06,4.713154583766641,0.00222991180814205
1.3460167927723914e-06,3.967356949633485e-06,1.2124618088730834,0.03264872587212235
4.563342496953735e-06,4.733125931179948e-06,4.279777196923158,0.010598378430529791
2.140628435544478e-06,3.3945804106747206e-06,1.6505988459688798,0.023971484786411694
1.6994813978800225e-06,4.796818961853185e-06,3.39025815630709,0.006374627656416828
4.5642124999715425e-06,2.9017833698188463e-06,4.549047722081468,0.00575228607079923
2.4529152167887664e-06,3.514320634777803e-06,2.9167118723841874,0.0091072546345162
3.653789113506011e-06,3.7987683276361352e-06,1.219563411874946,0.0838741498100175
4.18697858479052e-06,3.623358309329901e-06,2.076609032013625,0.03161936644248527
1.2854471135658137e-06,4.6106803135608635e-06,4.9990072732878605,0.002131583282338564
1.8127439327104207e-06,3.6265061081021577e-06,1.7331079737306543,0.019670900927319317
2.504517654449223e-06,2.5178176579150893e-06,3.8679831370988578,0.0037881733687528995
1.914112641348164e-06,1.25947577670413e-06,1.9744320574090266,0.005558063977716584
1.1715323397972806e-06,4.6781376742512615e-06,3.8248415238986233,0.0033670611787134652
3.882542824758265e-06,3.964025145641511e-06,2.2438876520465083,0.02747268182862663
1.3859108295674324e-06,3.131201788917629e-06,4.211646526421152,0.002198837493267602
2.2532877493821025e-06,4.8010441947570555e-06,3.4290092691507468,0.008269241194763846
2.0267849765628127e-06,1.7455343236668726e-06,3.4450479118051462,0.0026791446077206035
1.2739277778193405e-06,1.6914826569120952e-06,4.21961500440082,0.0010877205136931628
4.630812582114981e-06,2.2408705154359127e-06,2.5894256819525427,0.013909697434264632
3.252727463764428e-06,4.473221344911857e-06,4.893331994966669,0.005461467068824416
3.5379035385687593e-06,3.300877902676923e-06,1.2243281111198359,0.07002134101755146
3.2344829591920324e-06,4.5477520267438806e-06,1.2505934902510663,0.0845317644928142
1.0103641547603072e-06,1.5958987440718252e-06,1.8273932052295572,0.004339801543165939
3.4493014173127768e-06,3.836957474352826e-06,4.92614018466351,0.004901795829807376
2.455235693253981e-06,4.31737959180962e-06,3.7667233524530292,0.006714854282640331
2.268043111178562e-06,4.73475949879345e-06,3.8877266406655995,0.006385698456103638
4.197102769363208e-06,1.5202416630034134e-06,3.7297753103892353,0.004122375160422823
1.1184283958486452e-06,4.76674742301449e-06,2.0790296694870265,0.01108560932859357
1.0029402588208068e-06,1.977615996387608e-06,1.4230526545018556,0.008802898811918529
4.2939816290358634e-06,1.8761853821182497e-06,2.8114384544122517,0.009160715313426103
3.7043859740425852e-06,2.6856458819585106e-06,3.753074897391644,0.006348061631566049
1.6234426712772755e-06,4.39145407614481e-06,2.646996967150462,0.009145112099321033
3.900953695214767e-06,2.0499456402491285e-06,3.274330503967783,0.006703764204395944
2.4811030294187643e-06,1.6099476218077898e-06,3.877281680906816,0.00238809972025544
2.9381428012105694e-06,3.234979986738575e-06,3.800285916700607,0.005915106547407271
3.1104379196664166e-06,2.8866992565340976e-06,2.9028891375840677,0.009576631929053444
4.882554465130585e-06,2.781103980237422e-06,3.2974686168224627,0.011224153559377913
3.032015656006358e-06,1.0291585292735584e-06,3.0798183921546083,0.002956746688634915
3.145053671281834e-06,1.3949706961920279e-06,1.6885638730630363,0.01382957320630782
1.3639045901566065e-06,4.403745526043237e-06,3.062273304688708,0.005756638096444031
2.702505066958506e-06,4.387396841555087e-06,2.819572307777479,0.013404714865285893
1.8859951814627913e-06,3.7398190495769753e-06,1.768200110549055,0.020275844872414295
1.748452951812694e-06,4.900478016178722e-06,3.6541779303551043,0.005767181687986182
1.2816565819286807e-06,2.232148380453791e-06,1.2236545449819989,0.017172269510216106
3.70130748686973e-06,3.4746341978619407e-06,3.428841295957319,0.009831507283027363
1.1720471124760397e-06,2.4960678148913667e-06,3.6241088219093527,0.0020019333212566316
3.2347171601987674e-06,3.918619969474001e-06,2.264943978557443,0.02220778012776002
1.0725820187367168e-06,4.439790244336266e-06,1.6091032782100507,0.01653011000130112
2.92314610843172e-06,2.309918559795026e-06,1.836324513092197,0.017996951519291097
4.024997850927695e-06,1.352827285805072e-06,4.84685620262621,0.002083235438917027
2.476360419051045e-06,4.778322299015859e-06,1.3029677223376317,0.06264300708393361
3.3254700798063383e-06,4.163138194674244e-06,3.7725594446736093,0.008742835500180943
1.3459789954375908e-06,2.44730012946905e-06,3.049316646657128,0.0031839855259464737
3.1923061578537466e-06,2.545650571696591e-06,4.833178194274328,0.0031267152309393848
2.0702509023990706e-06,3.7372385666246537e-06,1.964758879083949,0.01801382347824873
2.3040784633435854e-06,1.760697680836539e-06,3.313625171168185,0.0033206714929573185
3.848778800603492e-06,1.673572277946723e-06,4.586035342947291,0.002752600907476376
3.5339986804545906e-06,3.9480553328630975e-06,1.1099189634686106,0.10179294727942698
1.21102291926127e-06,3.817394742690311e-06,4.349169747207005,0.0021966321467953094
4.876274841860092e-06,3.8922839183889655e-06,1.8758666958822947,0.04847740455995761
2.4854431897524797e-06,3.03015014317093e-06,3.1309158675340156,0.006905192849596263
2.241836034882275e-06,2.146420742689574e-06,1.6631919421156596,0.01563452085549838
3.830153337901774e-06,1.0703708922547346e-06,4.775048088493067,0.001616015680361972
4.826626212060001e-06,4.1189463631515835e-06,1.8510549495331254,0.05214849744864709
4.938660990082596e-06,1.2625301952430897e-06,1.0235811884755788,0.053488080879080815
2.5720720639779333e-06,2.9275240883945967e-06,2.7550357708771083,0.008916198816335881
2.5163554837217108e-06,3.3182533710547984e-06,3.14185649938926,0.007602553161179806
1.0697101053556999e-06,4.936593153577238e-06,4.765200922527532,0.002090170043253023
1.0235517230503452e-06,2.5958085352376994e-06,2.0661899452686843,0.005593615119938258
2.720841968294487e-06,3.885855426490037e-06,1.0155402357895529,0.09213959629282942
2.4464350215514746e-06,1.9518326193448694e-06,3.9864998893406196,0.0027004949066249096
3.5748727468800337e-06,1.3027348405897005e-06,3.0466131762733966,0.004509543716836892
3.1797517158844353e-06,2.423192945996677e-06,1.5067342425263486,0.03050412052200328
3.26588200562507e-06,1.9248435104293007e-06,3.596683256749419,0.004367592876691805
4.222348654337143e-06,3.527250954179144e-06,4.640929425574845,0.006214857015173755
1.18466715069059e-06,3.3545148255931904e-06,2.401116468054573,0.006195127193765396
4.551716318678003e-06,2.0931847501515915e-06,4.784182193104877,0.0037412604859301565
1.950413754856512e-06,1.8395651973259472e-06,3.5591287777627763,0.0025456878499429303
1.189716924234101e-06,1.4203201068465115e-06,3.5266318621731436,0.0012211253282129481
1.3214002455073692e-06,1.997397435305247e-06,4.005623575181591,0.001478458779203914
3.855069351847477e-06,4.453192672898283e-06,4.159670494333721,0.00891736288411807
3.147103839650766e-06,3.18764800106498e-06,2.4811598489536557,0.014646119048342348
4.6704896088785926e-06,2.0989051320033016e-06,3.0582606499906904,0.009420128876098454
4.615746563331785e-06,2.161658506821611e-06,4.5797865187231155,0.004275522447781896
2.784139413641014e-06,1.9328945307031255e-06,3.9696961310515784,0.003069270928922954
2.9542036251932204e-06,4.615830495239478e-06,2.7640298019628333,0.016041887062196943
4.726978768229377e-06,3.9071837211110614e-06,3.3951711307428787,0.014400406906427412
4.4026984097750435e-06,1.2125294409201155e-06,1.5516079283982154,0.01992956719082519
1.4858748709886244e-06,3.5919077952588625e-06,1.6383237148379344,0.017871401038646893
4.979918608575288e-06,1.275232989101497e-06,3.2461910013036106,0.005416444070489297
4.8749709517159056e-06,3.0959059307931223e-06,1.0981261058742526,0.11248794278278469
2.2662732310229595e-06,3.737317145661041e-06,2.277155170205425,0.01468038988586243
2.026103927342293e-06,4.1166595409778785e-06,3.9656888995588657,0.004766723979442324
1.1599079592113113e-06,4.770033509011364e-06,1.2824457085539618,0.030235530960154872
2.9278443713280426e-06,2.9448541917008036e-06,1.2440303642247597,0.05007263447624773
3.1035226123367044e-06,4.299443953070624e-06,1.7680355302483743,0.03836505699036691
2.978509183248573e-06,2.919543691178867e-06,4.893787748239092,0.003263429852535038
1.778537679339665e-06,4.47158624373357e-06,4.886960614923776,0.002992937323869255
1.2860355803041515e-06,3.1160309610397626e-06,2.824167948805586,0.004515692149079646
3.0655804631575006e-06,3.761924033360603e-06,2.8604067251839393,0.01266828363652959
4.793169400895177e-06,3.672584599790857e-06,3.2216845089706836,0.01524330668915653
1.2576140600779878e-06,2.0483764639954255e-06,3.5671178615639723,0.0018195871504292915
3.19421419341141e-06,4.602271913636194e-06,2.1692209781496166,0.028078851253900538
4.290447861484294e-06,3.918239771953883e-06,1.2151500335515468,0.10232563518160918
3.650717031269807e-06,1.573387163886082e-06,2.596060047531984,0.0076601085822175065
4.538590871250402e-06,3.879436618498746e-06,1.9055115437747263,0.04358300250652048
