x1,x2,x3,y1,y2,y3,target
3.8706707687150606,3.4357371166034936,4.685612550280017,1.62094992179816,2.994572925822163,1.311224021992388,22.7066165631544
1.380159746319078,4.726094299942646,3.48906206819916,2.6517941504552986,2.6235836454243104,4.655903447190182,32.30393936483436
1.0790620498400312,4.841482414206338,1.6822352401246112,4.901009597309903,4.445682183356272,4.36420871784198,34.15381127264154
2.8005615207693784,2.905926677509415,4.977658285575714,3.8612099572167824,1.4666153722705761,1.7979554978618597,24.025040846747864
2.822663543392339,3.8535607032184345,3.1107821474576434,2.176847851125617,3.3436032962037956,3.792293247078994,30.826285469224317
4.1341418804636,4.48495894742749,3.212997695948778,1.966865315429815,3.379675345850984,4.940954343263958,39.164280376219324
1.3902985371098566,3.802317924358468,2.0225064302359566,2.508845894613358,1.2209782707267074,4.686210274193316,17.60848275414517
1.4069082491994127,2.5873461433331943,2.0594269421853326,1.0732178883183545,4.931764485924948,3.7196098534768245,21.930365669417206
4.716183453373673,1.6664618410020093,4.574504882071357,2.705470112372703,2.5784659682979183,3.690999139154912,33.94090210384526
4.173500154637775,1.2100991256723534,2.8875570303669513,3.9253378222136055,1.4611403789849913,3.1686020084884294,27.300041709153902
4.93744031543765,3.2710235729225463,1.9743104529545423,3.33088035003659,4.461949421286931,1.7963237164801438,34.5876653547243
2.595841801937824,2.681215986469375,1.7794415817655627,2.3129355925521997,2.059018328593285,1.3773691793214398,13.975635746521476
1.4857614370143022,4.324591982972347,2.7269051091699312,2.0687136320983357,1.6095358107042945,1.8161471231917918,14.986661471312157
3.938777734268003,2.846537107220194,4.243670621764691,2.428351980629635,4.625908855654613,4.803680699783587,43.11779858651863
4.697090352463434,4.9745600755568145,3.0700421403516143,4.990168376964452,4.630313237289398,3.8142294654975113,58.18288830019808
2.790282131229445,4.965821202584264,3.1726623943684027,3.8889754995391987,1.646586721969192,3.1598840637737595,29.05323944070068
2.1806407384266815,2.3944216103811535,1.8710510358406873,4.161307321911495,3.3662192500402064,4.2216854085427125,25.033453245498105
4.36169564290819,2.2151628798389105,3.1598774980644326,3.6782973368168093,1.7230759136601987,2.309063620976179,27.156865447921067
1.4755460446914506,2.7476283826833225,4.6152701757731975,4.855130390363277,4.983852305373172,3.923069727817134,38.96376920557992
2.0523899286539,3.1606974417954925,1.3082986190166768,4.473047485931189,2.6580831756073873,3.9669264584130275,22.771758711020208
4.520928220175152,2.5507364778685666,3.518384912740194,1.0909957830004946,4.850697948861736,2.7226239498676965,26.88440485302251
2.0208960020467117,2.6898507158734266,4.133332054895331,4.759902091363964,1.0354358676956994,2.9679902945663077,24.67212443968267
3.4242919503612734,1.516370909421319,4.158475716650102,2.3119644992792665,4.551155964346291,2.601441864857692,25.63611475626474
3.1532121417831624,1.4402920172776552,4.371103213460536,4.502877035409991,3.143541049313498,2.3693627143132,29.082872594710217
4.276238327349317,3.556601366535589,2.116853384728078,3.4334149859165155,1.1223034150237066,1.1316626264732088,21.06925047723267
4.499269817091098,1.3039501102111202,2.111833631073591,1.3494452391855054,1.677892598566833,2.5728940610313478,13.692930680583776
1.0732953855952783,2.8561963582451653,2.7645067100515703,1.5808551958526267,3.031344002369517,4.638949376152928,23.179244965123395
1.1892864272890002,4.710628048124477,2.714174921420886,2.046648567716739,2.253470515380754,4.991844294550122,26.598051374295963
4.075473311431892,2.501164975002285,3.5593179508761525,1.260574073006381,2.9779124399632835,1.5140986173282447,17.974844673133447
3.667574281507616,2.788414261360316,2.5646545611873917,1.4350999870452679,3.9038526773255855,4.882093655041437,28.6697780441295
1.328228365212985,3.1638996837189564,4.959802106110962,3.214412472259468,3.5353895501117014,4.786157696819082,39.19348672743361
2.3619226408596736,4.186727495941673,2.349868248348038,2.789332135711655,1.0712930325637284,1.9421092943618103,15.637099685502559
1.915916333664856,2.082022531577267,2.1006787304774073,3.4941859787630567,2.092877814565326,2.3791856899893964,16.049891530155
3.5307027622416545,1.3178367501498522,1.873541108907589,2.283974682853595,3.7935551495833746,3.484289734230325,19.591282163907596
1.706212760834005,3.0895366510102322,3.806420641961263,3.9652907429021145,1.642154525377613,3.880868122007448,26.611342787071578
2.158085309949924,1.0628917578318515,1.7498911271451076,1.2880544155407083,4.349583147487964,2.755211208589861,12.224187037385963
1.0558262532125142,2.8096813579543842,4.155216496594463,3.6030889968289648,4.691775309307127,1.899809389452877,24.880748893223714
4.662646822409149,2.6249366184928196,2.4989405175110324,1.3726059858584447,2.2806080929595134,1.1561683905369735,15.27562467020152
4.421365178222451,3.8798279967975917,2.4143595870521866,3.08740856365425,1.7292076354273367,4.706122898361684,31.721861847999193
3.937768263916428,2.3499137400929033,2.128285346114413,2.3212192920368326,3.066321336449075,4.8073175787243,26.577357858752062
2.705981093640022,4.341997429695667,2.3197145129442287,2.3331534616805767,2.726337773127,2.8484295967073465,24.75876423384996
3.0432304887732684,3.0713992040945293,2.8177462164775013,2.757167421660061,3.1293424228480946,3.7384893801403756,28.53627009335503
2.375955113023135,4.351212171715717,2.4723542145286164,4.987975198529598,2.854922457974714,1.5356755811449623,28.07031252021554
3.7934390008411665,3.644796291539488,4.269014715369796,3.377589629345722,1.7456902669002536,2.0453329479319353,27.906922092323462
3.1681819612157964,2.230264134871723,2.1647331121151945,4.189057786521534,4.497239003820926,1.4661939439545937,26.475646749177425
4.8358355824599055,3.494868608167738,2.073635579854599,2.664312996300591,1.2784697172476167,3.3317446532896384,24.261087527674267
3.879202292870627,3.918465149791325,2.6015746405589546,1.7935840141178434,2.1075841188895397,3.4787677480453163,24.266444093853437
4.521414442208007,1.8175651073611117,1.2433123341886847,1.3902939205697078,1.3195903857710851,3.1154201306097256,12.557976727131377
3.0117928098051,3.3953371124070872,2.4078397679181855,2.636526580377763,1.7401304326121463,2.5025465071770046,19.87473223696434
2.2995337867227894,2.5283632023527502,2.7202741082688298,3.999798195494308,4.920556534519148,4.528037054259728,33.95612712757119
3.6233553395754763,2.1941336831611364,3.303882782632233,2.3788459127296497,1.1937618002262838,3.5790507175194453,23.063441059243875
1.9989050699008306,2.2455158499047148,4.83528020527454,2.7125152740967557,1.4248840325914065,3.605276460076056,26.054182114983615
2.225211509559061,2.976073110198595,4.125393427176855,2.828484942573301,2.078056627669893,3.3085003019454016,26.127291099365152
3.7371119575188407,2.5615837059291224,3.3942980524719473,1.5855193857377863,3.7709571453383957,4.024948083058437,29.246759274200393
4.713921556040301,2.462572638103327,2.3536451638157825,2.2589700141805844,1.09761399498304,1.544347813110007,16.986408397114886
2.6940832359666573,3.5300155293832702,2.197829434625051,1.8547840337170767,2.0750138383983865,1.6708666475734497,15.994053544177493
4.0641700694222695,1.4758124222373183,2.9093829254441257,4.6013019255094365,4.323408712990589,1.1741056178667435,28.496936688360606
3.316267769064259,4.033120074294033,1.303090537044441,3.2788700191094415,3.227025623838005,4.775991285392338,30.112141836087503
4.099484725491328,3.8716594668969475,4.7706104747884215,2.1046742417730697,4.133863610850373,4.59264717149175,46.542722793419344
1.0155234868600678,4.751621947211648,3.7314735650016,1.9706987184435838,2.386762059156753,1.3084071332416904,18.22456844711668
2.778838597467846,2.478994783348436,3.685127247438515,1.6636120664222949,1.148008932547269,1.6161671213894868,13.424599071856267
1.5618216046479083,1.912555462301055,4.445893937674232,3.9315447089947435,1.5878215805025215,3.6573170912442214,25.4372121872118
2.698961448309368,3.2127212716735287,1.0265275903210576,3.452441425406501,1.6255607024618222,2.8578066028283367,17.47409708251903
3.730202286332272,2.037383982082602,3.5627158580396308,2.0426623912177586,2.786633340638884,3.1553700577340353,24.538672996752894
2.214098727170615,4.905880180021424,4.347467789954759,1.4024314099104034,4.999515481700144,2.0232275549997456,36.42806213812003
2.481353441978224,1.9946477287582458,4.2709001939802675,1.360829083346467,3.943197667331003,4.18260383051253,29.105471712171
1.3317245712697523,2.151070219173786,4.596782677163775,4.370167873556212,4.99488588713687,1.764683194676997,24.676075357753298
4.120798955788694,1.9623593889675535,4.0754050002622035,2.7089587597991827,1.2725734796177317,4.033478532562073,30.0983795245878
1.801959360875518,4.557180083293295,1.7442403763723568,1.2933054947225275,4.129146457148807,4.953835478201805,29.788427797192064
1.5313657312971451,2.73970242150098,1.566223617796576,2.924326505044436,4.0785089680386,1.6686426944463917,18.265581890503466
1.6073644230732373,2.855638651849064,1.4716545307281956,1.9906329409704577,2.588160952848818,3.591464032001174,15.875919337517029
4.826296122249692,1.6327881005736824,4.786276983951256,4.684001133247748,4.656616715754196,4.701006335678167,52.709963294288166
1.7609244333904441,3.600788339386494,2.069073842260658,4.346616067146276,4.089252084689809,3.692766652225266,30.019200544260094
4.701806864029541,1.6503068932387133,2.3874814904054253,2.3778830911974262,3.322586374063151,4.24277707343421,26.793185967289954
1.8108588447959648,3.4862063595672077,3.280972747411737,1.096058559751353,3.144071643280686,3.5325363766733147,24.53584547618586
4.848607666933173,2.4298048119084292,4.0937103593694335,4.9384827976334575,3.434023571563635,1.6739067114290096,39.14126179921042
4.121598218194716,3.199433738804422,3.0849953202633866,2.101869545480037,4.8689866935611,2.262309806870563,31.22027724187908
2.285772602359497,4.4270062358463935,4.345335303801788,2.7638093553946326,3.5310871245593622,2.455138541011079,32.61798460042698
4.861779405262575,2.895790493694538,2.722944169988808,1.0414860568377473,4.299143201492621,2.289133954711176,23.74607743221994
2.787351960613044,4.291142951738587,2.0276069678013453,2.6792774256482703,2.3241565412783904,2.996330234939407,23.516757208447856
4.4038642340789,3.5261263761582335,4.382397570743404,1.1207827346169532,4.836567899483656,4.88944347652797,43.417609853425645
1.8205310859730943,2.505053057240106,4.3735775472292335,2.564377866896455,2.452112275621287,3.9106968091914163,27.914936734308053
4.663422607901192,4.767762036358089,1.4759923829741508,1.4748950961158398,4.836531122486567,2.443912751467787,33.54468521478489
4.282685116961087,1.0970061115534966,1.7126085100074557,3.4656492263936878,2.020932484346109,2.4897907113429385,21.323296409232057
3.5722068509650517,4.8730198946822645,1.850154166447354,3.613781301934497,2.9888984126280387,3.5765732255127065,34.09134760736687
4.606592309876383,4.919901948098706,2.580211231476128,2.1421786485903196,1.3196805261907878,2.3513729852289553,22.42788146652883
3.0268652897799386,1.765168985858856,3.2887937386350607,1.835293060052046,1.5335112967333853,2.8232362261339965,17.54713306370068
3.3876286091711916,2.530187555576584,2.922926738470404,3.572069828077656,4.174792089287033,4.275779169474202,35.161642197237626
4.287594340816495,2.777041798047043,1.4853255244053258,1.2516241429533306,1.5271956458494214,2.165130819491824,12.823466804343115
4.982849756949621,3.9164498536386128,4.609999722063842,1.9216814846191417,1.3440921055322375,2.804695455814555,27.76916472033644
1.997300202402993,3.9676292159901174,2.8269288090573803,2.919711502465231,4.682589090208243,2.4730034660204017,31.401322398610787
1.8138178944744188,2.2382517280508596,2.514617493922845,4.619823373404646,2.021726026892944,3.881223184487512,22.664441794862284
2.887589458886983,1.4881018245784041,3.7904156222591188,2.8805330836621117,3.0562774662223595,4.919688506830692,31.513513215200973
2.408737759907479,2.9363214046763675,1.4295603326739146,1.7438268595741082,1.5776817979633107,3.3899307635125204,13.679112986553491
3.5075709842440217,1.252923838587705,4.890454497421632,4.1746535925587605,2.522615295526432,3.1246174103992166,33.08433791728899
2.1114285285775405,4.333193245900259,1.649946553695186,4.279574538676545,2.2023298936699107,2.4996385100720717,22.7034067368076
1.740518731029257,1.9616972266917463,2.23379366709393,1.724126270460006,4.59483576902419,4.176757328446779,21.34456472286662
4.9277782948149325,2.6780078025931435,4.68597047364221,4.656867084729935,4.699349401613199,1.548304465504354,42.78821191616362
3.4720497562861716,4.622825713536095,1.955423437569579,3.465358895003719,4.429935593427519,3.756910056010823,39.857068653811695
4.766024654146957,3.5170243029212083,2.8478412156310933,3.523426508615924,3.259534943097308,4.644118335530172,41.48231282442346
2.4976604922678507,3.1446109207218487,2.2034245820859875,4.051894022331211,2.1669980801250723,1.1958348006381505,19.569553242217513
1.3263994515880242,3.630260254421804,4.617068057214727,1.3980973387394586,1.8750658547993444,1.2145394272545151,14.269023784276891
4.454311453269422,4.875366216402945,2.626652641277168,3.12094332939676,1.8360490797770352,4.009641469363748,33.38500062841822
3.573217551412017,4.169883530241616,2.1522420712778993,1.1378257180856908,4.70537203567482,1.5031957899775494,26.921793402089172
3.7796236784897816,1.459222613108207,3.5302721545607825,4.629056488003345,3.6493191734884887,2.8340615173835393,32.82626903065933
1.5940626006377019,2.9380584310496456,1.3689251554721937,2.2548620360788565,2.999994008734187,2.4207610455882262,15.72238962246388
1.106227665675021,1.9017282234058164,4.3517632317196355,2.4979436195143125,4.896157305557118,3.6690826469269098,28.04143383045276
4.303716688710532,2.4249230302999623,2.7080123990968055,3.419199736162376,4.474635085684586,2.82155289566934,33.20671286420153
3.684943900610966,1.5579197733886176,2.958599027433886,3.3974452225664855,2.118613830511294,2.5219768026853235,23.28154354492
2.9801057961736728,2.862473896233532,2.6335459550340237,3.1739601342545503,1.8534124430778633,4.727189093723773,27.21335144663815
3.4810161865474685,3.257103529724329,2.7879730962305294,3.4024236604923805,4.3900134225547625,2.362786186943247,32.730004371149256
2.983741764753976,1.8721273603405568,4.112059589510063,3.540375799663903,1.2833172339414256,1.8533497167656017,20.587184917581503
1.099933247803703,4.799693451889416,2.337438921606205,4.0227326007954165,2.9037320595528127,3.165720429685088,25.761439234185584
1.993646651761483,1.4075406173664988,4.703259753341495,3.24957243595283,4.016876193220099,2.357582139037386,23.220736793214865
1.938837722173326,4.511611231007984,3.109331698365322,4.99386964644707,1.2857625021191037,2.3817534153288094,22.88882478708916
1.448140330668711,1.6254508154657397,4.623911747213729,2.4208144073697193,4.901272810580869,1.273999694646982,17.363319017179577
2.501360672786898,2.3231524672431045,3.5086385671913742,1.9397900566165935,4.329757617365683,3.976549850443382,28.86307782205627
1.09860411655414,1.4951009454937036,1.3394878030326356,2.6241669075453227,4.674231247832024,1.8817985920179021,12.39201438701628
4.700662427161677,1.0321078882703896,3.8134389326162434,2.557448266503983,4.082692447338419,2.677644444218844,26.44651362733268
1.2345280315840115,2.8431509941884245,1.6587305764770721,3.59966378258918,3.7443231093610505,4.653175907474759,22.80792697028147
4.434238459947457,3.825609986337165,1.0904332660275613,4.560982845176969,2.8425056608716672,2.610398976534885,33.945269471312805
3.153207823271497,2.04609901729593,1.6404563547458224,4.995958082392066,2.092914554984915,4.541900029958311,27.486393291139464
2.1650561656601206,4.358674553310539,1.7086683422229472,1.1855922600822022,4.791450484364781,3.885309584602623,30.089952619244013
3.2020012157913804,3.414093279779006,1.813947179609582,2.179440947209522,2.861132168755558,3.0000933016374267,22.1887554556891
4.107692586502088,2.2135554462444262,1.5121055301101451,4.540176105051151,1.262248299064658,3.722228032711327,27.072105917633674
1.1701743183896487,3.3368481618769827,2.247692713748972,1.4022940213579282,1.0492060878559895,3.4185534780153826,12.825827600413174
4.015272864962611,1.0038065577681743,2.7102803752499796,2.9225923813006016,3.14928210616694,3.8841891747384336,25.4235176084671
2.8926599286089787,1.9771465196278926,1.4737459856884394,2.6741592554780023,3.667395544347265,3.5743292828721223,20.254065089806502
2.419873825919802,4.620098206631091,1.5733656099296685,3.656714788061301,1.032040983896159,4.107083322462557,20.07886276003012
3.6875387518907985,2.5076745798587545,2.98165597480408,3.4084687983355475,2.215427163593592,1.0200303538631936,21.16581075922294
2.8619814633696214,3.7362125808381697,3.956625682211891,2.3585393272829953,4.008783307538367,4.35642578152367,38.96450859261765
1.5327886528766168,3.0287115235454936,2.146970748916574,1.4956383481064202,3.2197535074499624,4.765170004908962,22.274882653928557
4.955530618412123,1.9657803389875075,4.694450746821801,3.2201976006976194,3.179195998652529,2.9988359488508816,36.28527645521229
2.6085201014013553,3.8152157268599063,3.5133198936789527,2.4461728946140675,2.8703548911212464,1.8611567272554161,23.870753244499834
2.2454807907385983,3.80909193575624,2.0287058590294023,4.957950968233309,2.6720581045185576,4.140645718888581,29.71125086845975
2.6671695817903354,4.813159141073373,1.3860856945639197,2.5719545084191715,2.270318772821638,1.2252123194268525,19.48549365392212
4.272395775915092,3.4750180725208457,3.571762227038086,2.0199483160842435,2.598887015117281,2.6419871538135244,27.09774791948844
1.148018919960823,1.9335378262901894,4.670590925937209,1.8238150091459935,1.1457019886149227,1.5123338458766127,11.372525007189996
1.992116929768938,3.9206737152116173,4.628805533151532,1.7287209228536433,4.016809472444374,4.157842774758727,38.43825917666554
4.519814676553768,4.203033903337994,3.9494574597984315,4.4666248502947115,2.3608684263583455,1.087007707901145,34.40421729115473
1.4105784558947443,3.3507489530465793,2.9504394360386432,4.579875006405965,1.080884864931304,4.70037525037351,23.950219347141534
4.316616637198717,1.9263563721382555,4.481519256911325,2.214725904108882,4.2766785878292115,3.2827659436399856,32.51030852611868
2.671537091486971,1.4445920436851094,3.6287495178399474,2.5794936218806135,2.0697383124007005,3.475868998296071,22.49419833835411
2.3047274584961452,4.717699053357469,4.776749582112613,3.1782546386128727,3.1647778939912596,4.577979153679719,44.123340419532894
4.43968718417392,3.28488777636884,2.9219963213662763,1.8077814346677803,1.9478168028561686,3.379099843575404,24.298060986046842
1.7503684903892687,1.4612789175082521,2.9878977367319854,1.136025637568859,2.1661635528102328,3.511592458412024,15.646111770685673
1.8464265712433208,2.5150138306721996,2.174526433625617,2.5731685685380152,1.583070754102712,4.630759914583821,18.802321500774145
2.549985793305104,4.3071037973611315,1.8945240239752654,2.31270672059019,1.0883316119526203,1.8610697925172328,14.110767932434076
2.316896868315658,2.0120439649870665,3.5036725584124837,2.1423266276168578,2.572924303413446,1.5746647694194928,15.657496412800317
3.62792258835112,4.528374422051602,4.646352672807579,2.1806021977951695,3.1815906836038685,1.012899352380067,27.024777455874812
4.8201050888835955,2.3569996217915774,3.638972202376575,3.712834466894743,2.8144575897276902,4.992441981011952,42.69728537347869
3.1436355777393805,3.2585903175185136,2.8937977607879777,1.8789869963578045,3.5560128563063245,1.965157063907756,23.181206545524134
2.2580174307031387,3.653359824994124,2.8066375011413416,4.807570679123851,2.8789749703974294,2.424990721573409,28.17957978590033
1.7190275045340382,2.837867018759147,2.181033761920465,3.8085782470954275,3.722251937777597,2.6098038017227263,22.80237697320409
4.49952753149339,2.84266365442789,3.788587910554512,3.5874225886673656,1.45305302376681,1.5555091225086035,26.16543077972191
3.286100491686847,3.4107341602147554,2.210145019958311,3.516926268841458,3.301828635472074,3.292741328324834,30.09606870825423
2.541759408563124,2.3039925515454516,1.6611259119337398,2.7274564917951,1.4415499858529497,1.5458144944093588,12.821651141258554
1.1205081513180546,4.7176310145573765,2.544858996140034,4.231720238691843,1.0033367123789807,1.0925638891209877,12.255470456002197
3.20455291940634,1.4615740578158292,2.555593679145286,1.574542399906775,3.81236174586351,3.6736248671233356,20.006045961085228
2.761837417220004,4.050902895295695,2.0123987597908917,2.6603604907374003,3.146193003351125,2.3783488422220462,24.878591753484205
3.1482634643592484,3.437243675341358,3.244057981774109,1.251699486802464,1.9092641580788463,2.0097047248699464,17.022884568293364
1.3438496691973336,4.282460260632959,3.1292736050673327,1.8873282737375745,1.024800994703941,2.9906770621112346,16.28360180295077
3.3350881625126756,2.988700735083438,3.6070949850150864,3.61897971550257,3.290725080771201,3.310064244823322,33.84432501498446
3.3452612231244414,4.937001323347298,3.3229801590417516,2.9992107766010783,4.680091239021733,2.9403128309489963,42.90936134999632
4.590913762851462,3.8343494325819565,1.6846894166149076,3.8810024932099547,4.2658268076640296,2.323728207955002,38.088778678229204
1.7215427858129648,3.637610613884957,1.9857554840524716,4.72530002150137,4.344775178466763,4.2336529082229735,32.346405947030604
4.736907697011217,2.7155835970411335,2.6087065141184156,3.2792422303615036,4.940928078528108,3.806800587977628,38.881796497381586
2.9183432831264624,1.951371864396263,4.775837123002609,3.7008188260705683,4.05179872320676,3.527183005175071,35.55207732753239
4.718008892066024,4.077490997750206,1.543062895828336,1.7121148389414507,4.265263916686447,3.8581121415357678,31.422657951230367
3.825754588575565,3.0945250840096983,3.5980888312634933,2.116716856926523,1.9650706576333512,2.0933681120133008,21.711124093557935
4.499402134265776,4.031854767085754,3.655879493611733,4.542376021362209,2.3132831336464523,3.141957007607047,41.25141418908662
3.635910182928256,4.816757779481712,2.5655564289514086,3.3152366488324216,4.540563656555287,4.633241788351209,45.81154126324213
3.6311173960960823,1.9045660025388784,4.0944137508915395,4.1736435447773115,3.764055898529928,1.4160415237893527,28.12174246337758
1.993896882509329,4.67527675969593,4.511254329089675,2.322591981993466,2.4563861623276,3.7351395514257355,32.965458520930255
2.5512442845938685,3.2273780088973565,4.5657422496317395,4.623327589424168,2.5097594562841894,4.161055835312495,38.893488995520286
4.35847654683025,2.143209060354092,1.90142338244336,1.5509477912833134,4.117004363799351,1.1165350347669225,17.70637645010164
3.929267561985772,2.70181267224876,2.6537343094319894,2.6694563664266715,3.464030044389673,3.012803988350455,27.843349891198315
1.4725397918733303,2.3408284616809754,1.5860103119337374,2.9419488851438635,1.5395499691488732,3.844568947381833,14.033485180483293
1.6587465184474577,2.7581755316851058,2.2063383358010173,1.6297079198427786,3.0447253906559864,3.2786943438366936,18.33506843351403
2.7181342449910684,1.3584562375729785,1.0321925864124597,2.618952394347258,1.7114751207353134,3.6723347359081924,13.234184931519883
2.555261435014048,1.4207074762661631,1.761902646613334,2.9011389427536876,3.5777083977592126,3.1127405676243427,17.980391370950695
2.3587249252543088,2.142764677588074,2.971036345421886,3.803133657858093,3.2275181752482434,3.509233927982827,26.31241963968352
4.093422612718914,1.0095333215489104,2.452678165393035,3.8797734643468464,1.0296855244314673,1.8088972940666954,21.357697175410237
1.352882034113013,4.943380968783311,2.5591842676086944,2.9890203596453553,2.127900046722456,2.334106253727944,20.536220542070748
2.4676517385371035,1.2916029851400492,1.09942369222619,1.5118208762488896,3.1971328419395895,3.901916841604455,12.149933556927046
4.448930591365629,2.10178538402755,4.4046909257855,3.958136575755948,2.537159813429732,4.9548031328721756,44.76641670790815
3.0486507248178683,2.3204443965755575,2.6188434778666667,4.743916810448724,4.783026648500568,4.7405924844216845,37.97616251688635
3.0042193398798793,3.321075671112581,2.3956784697680975,4.489867219500134,2.4060039053081232,3.4652677306345723,29.780734263099067
4.602278074185099,1.9246468415097726,3.425968128889265,3.5714280986093487,4.08192637669525,2.8448267603866877,34.03925775323642
1.9654820127658605,1.4382731334509362,2.1975966789072836,2.130618966964372,4.1408139185464945,2.99321423234511,16.721192321550998
1.3293330844213203,1.6924310463041308,4.460400699450995,4.855662600467303,3.5770600611582024,4.252382704074325,31.476051231173575
2.9291323358856807,3.1017167039624036,3.1499356505710505,2.6276139130024583,2.8327986260703852,2.5996300789570874,24.67183516024663
4.239945003889151,1.6609547119100352,3.9893656607154315,2.3427818721732523,3.0955212700717585,2.0731157955277855,23.345203898831777
2.582703166369473,4.169429906545392,4.157699402671964,3.7981282554891957,1.7297043702623878,1.5314242123933304,23.388520535688706
2.1565945256590355,1.1558189822714469,2.7897146558460197,2.1825586685944613,1.2804910523514437,3.1920848616503417,15.0919158628072
1.18781695651023,3.145231867341197,2.341343731225082,4.510380585298838,1.4804811112834315,2.90772976445806,16.821957765848317
4.226633871713901,4.988926108483209,2.8854218946812527,4.226143856917885,4.5025507742858615,4.136476009501923,52.26073432963137
1.9677969930315897,4.564275237896723,4.811100387215574,3.5611691819014477,2.3375770827769773,2.511245539470369,29.758857590755525
2.8015016406837225,2.698889585613878,4.900657623313281,4.122851976439231,1.4151612433535923,3.8165643883875493,34.07321588275946
4.092010223584182,4.400928354608157,3.878896556139938,4.492439901491,4.832450082162163,2.4230398014217176,49.04909733567937
2.1199800004350484,3.6457916854041055,1.0592048777172547,4.86112190691233,2.9380247071896175,3.2385353080916426,24.447179666304784
4.577256683911377,1.0397313316731043,4.307928937896495,1.958710360832908,3.1698490736815215,2.0494125275553676,21.090035022693904
2.1963218358827805,1.204461528597696,2.4575719866532735,2.5022557516445025,1.4683541456950562,4.792683488032303,19.042699706230618
4.666405107382702,3.197981034288113,3.3985176736179215,3.3633645722687673,1.17889063652918,4.5070674949961855,34.78224005307856
3.5637289762096414,2.2312200640320317,2.934534407356181,2.6059173672008664,1.2802819875928177,1.1178042811041187,15.423609213027648
3.8613952259656465,2.65037626802284,3.3086052651115416,4.918134674212201,4.748165513363264,4.393264382441233,46.11086461169365
3.5123348321408336,3.7919167411309957,2.234790570523215,2.449687313813025,2.312293843016284,2.583732771384055,23.146249448147472
1.8112815889643725,3.5800852922753514,1.5859278504192735,2.2736773862576594,1.028232529242457,4.354002284904969,14.704563628373084
3.776044954765167,2.8539928865147566,2.8868757704197443,2.1388244868881388,3.99702583487939,4.08671752793356,31.281626524744706
2.3165088150151267,3.6043967721153107,1.7110062638328127,3.979407967678985,4.514185172677127,4.763493662263727,33.63961559465917
4.180193667438596,1.091386291387923,3.999944028801478,2.7332182673566745,2.7146303130502942,3.32972536405161,27.706807090268125
4.617195514549532,4.665585564442709,3.8529236896523913,1.811991720655683,1.7148238925389805,3.0469424967789536,28.106614570451864
2.221389016630467,3.8241788799641316,2.7084118209867305,1.886139567261862,4.7612083490126365,3.3305260640436134,31.417998291910788
4.2260687323323785,1.8055258380725245,3.5825115372005216,4.118221895256889,1.4014802262040056,3.031624100101956,30.79512585938119
3.5684819908670526,3.535934732066706,1.920121225486262,4.591934409668466,2.434212654409971,4.596964060354212,33.820180579192794
4.324634960158262,4.978512573973821,4.513305007405764,3.79496715384412,4.738974005588487,1.5692824170965052,47.08753949183942
3.65417529344771,3.976408823257543,2.164019524564333,3.9381556803708673,4.724396811632431,2.8598966976079017,39.36571664716754
2.608197367228318,1.0280764664364197,1.8547768749261437,4.12303598395429,1.4813483122555278,4.390701355277732,20.42040227523843
3.995879305681392,1.5419900618650861,1.7176660142940676,2.8463660683009695,3.791239017135414,2.3059352451175936,21.180614756996867
2.743948860799541,4.36319449358026,4.320632801548238,1.1096940436624014,2.681475988842219,4.685397002101307,34.98862495168222
3.0101957382040787,2.4164323466330555,3.806286740926999,4.029522362382909,3.470220426056997,4.711661807157776,38.449139794030714
4.7162201679447096,3.277008039504909,1.4670405149500056,3.049343784424396,2.2120859527239496,1.1183054297804857,23.270999479827992
3.671113808571489,2.7462194702102574,4.7122136362698654,3.111449184854598,1.0490562460760073,3.8298053810493164,32.35028389634813
3.0329703086144026,4.514322848695332,4.714866728353554,3.4381100625246392,1.7378018505144928,2.955444959352743,32.207213444000715
2.105429714862401,4.543720174392822,3.5431615209034746,1.7173246211267519,3.2826449449438933,4.7492770057160785,35.35858188786014
1.4342480784302034,2.074938675514993,1.490335938158406,1.0216002002572049,2.836251694823807,4.844555101707653,14.570291031691237
3.8020273708879566,2.1659095278922,1.504212627997315,4.924083653828838,2.6963371663129956,1.659038858741824,27.057070388984094
3.3494049625522044,1.7696699645610852,3.546552724337966,2.289858985900299,4.0615453462657225,2.153668395342252,22.49535837473016
2.8434832617406927,4.343793291030699,3.9471418403051173,1.000593608127717,1.846578355165561,4.895451726564674,30.189368184163904
1.4960938149519656,1.3899609816635463,3.7051342699936582,1.5742645165446127,4.059801528267913,4.507648890986524,24.699657506984256
4.07842399943098,3.1116694866555417,2.2338551904935198,1.5682161702646131,4.385954662247444,2.112043736466938,24.76149162072892
3.5555595086699157,1.7796570071771427,2.521736503858315,1.9265860034116282,2.298522696924487,4.752638104322417,22.925574204735774
4.748861492342922,3.69889524653404,3.3781436752679315,3.6610043264992895,1.893506674364505,1.5043612959819113,29.471433903839817
4.887156021516445,4.5433922365902415,3.967933304289612,2.937957045680987,3.946054371778141,2.649262827935598,42.79882547143843
2.3718731213432784,2.9557643888764322,1.184091507240114,1.7914511186022337,3.7749465339005677,4.544484242671263,20.788032487762365
4.828519884469654,3.3102067252040457,2.817874044618912,2.4663169367812965,3.309326421841567,1.9674464850945093,28.4072313326527
