m,h,target
4.287455959235254,1.6309123930929834,68.57510483123129
1.9876483097797633,4.917825574125382,95.8625197178111
3.4833423097938834,2.563028990533059,87.55598712599836
2.70022599532657,3.052109221557322,80.8232593667496
1.560983686093302,3.3808980560559134,51.75670444347776
1.6257440400542142,1.5188211601519463,24.215586101590667
1.937148205398473,2.9357401724570615,55.77205405124187
3.4034468659191957,3.0307853931032516,101.16035288415523
4.2222254811481275,3.8702114115266157,160.25525768061806
1.0997253494862682,1.2323046586697672,13.290413756705833
1.6948694931116521,1.8389627553879824,30.56647596925277
3.1325820990703734,4.892023148612058,150.28898125608924
4.471692052727361,2.377652888314237,104.26931386390024
3.626564431452096,4.222420738143631,150.17342262910353
4.8178257081276445,1.4274310246771948,67.44385589244489
2.2346083891102344,2.7706619720305095,60.71851537506582
2.1602985953841496,4.350547385174048,92.17090714220548
1.5888082144204265,2.5976387052604286,40.47495723553036
3.2484039870355517,3.5869017390644697,114.2682798621334
3.2299884641616763,1.1268530877396326,35.694758304518416
1.2120250303319757,3.380753442467333,40.18474928233928
1.5194473482688635,3.142113801750207,46.821329478866026
4.597460514792115,2.9911382489902016,134.8623334213235
3.547464033321639,2.605309424133337,90.63866217265637
4.460743582938672,1.6586041244351444,72.5581457600879
1.695137371442201,4.757309631783363,79.08652482811807
4.509169098018095,3.9354352729460715,174.0305413780247
4.907056374609692,3.374957961782793,162.41479577084152
1.3250839362296882,2.482435916948595,32.25949842312223
4.065046880435199,4.217258562274816,168.12487034946392
4.368796711186933,2.0849721128163705,89.3301909671743
1.4552492709594045,3.9002577577343707,55.66303406407718
3.2379579009939454,1.1459503678418326,36.38925644079763
2.93998422346336,4.740643376754033,136.68424593704174
1.6428283354936037,2.732936621794521,44.03093628969336
2.049039929359871,4.928208894368406,99.03203536454932
3.0654108607093704,3.6508686341741563,109.75418103629785
3.8450136095073533,4.913854438058822,185.29186131717424
4.279618164846246,1.1610513457350518,48.729575004370375
2.8967950333817334,2.9710096843659173,84.40302460112676
1.3798361634966367,2.9399160113368676,39.7831000318475
3.294594266833495,3.635910396520604,117.47657750838107
3.260894751848222,3.39051735728593,108.42737135475011
3.857120937398664,1.7142273607474765,64.84370987279951
2.934626234154422,1.1126731622276846,32.022599507710034
4.795939776656226,4.975606252696203,234.02157677037644
2.1877761459868705,2.8889173577141563,61.98322606413815
2.376966578266457,2.689216986108733,62.68809844961552
4.75490688237168,4.168370512040263,194.37683512801084
4.501316333047544,3.914330255432639,172.79579684584886
3.249190779909755,2.9608704323953567,94.34758554294088
1.793144599212587,2.5674712352044957,45.14992928485127
4.586907961626967,1.6928098522196127,76.14903062985442
1.377734125306969,1.4219264288048121,19.21227158942703
4.118154164249835,1.8172739111558314,73.39376512200158
4.193960281243541,3.0092503698926834,123.77097470663756
2.8601651749323,4.454442749150417,124.94551493770118
3.4741536475810966,3.2181797694026772,109.64668280442272
1.5095694512691025,1.6365158229450323,24.22754910984595
2.197141365624069,2.209603726961705,47.61113883366881
3.5805019448205133,1.33638288507073,46.925725337035
4.442605318026192,4.832413411318135,210.54163363486597
2.612757626569742,4.3886163872652855,112.4508959085314
4.283315142292071,3.1492399162075086,132.28845710320053
2.672829235368226,3.0483274220801295,79.90408840713117
1.7801960348999022,2.663175999681619,46.49474530524737
1.9314703003188831,4.25540483860129,80.60557732002944
2.9614246003154236,3.542859400105935,102.89417100961865
2.9050400394793416,1.2048855075876475,34.32685998129667
3.860391113326909,2.7471382698855367,104.0035112057836
1.8729923935848678,1.2618869107035842,23.17888946815597
4.514817658451729,3.265926431942633,144.6048262324437
2.820659563187508,2.9184724062535676,80.73139172517844
4.3345724082057515,4.868404116718016,206.95172868304206
3.4721077264210747,1.0110692060421904,34.42787757042172
1.7589723489389737,1.468951603220083,25.33977038630222
1.6548864354342108,2.512199611061295,40.77167141801083
2.3349805645948876,2.454154514675831,56.19806314561243
3.1531472000370235,4.7556935290942075,147.05990482002488
2.98893004662379,4.430980766232837,129.88284441325067
1.7542464677829348,2.567255112658687,44.166787677628946
3.899387303949307,4.176394736017821,159.71072764137372
4.433527034879855,1.5281237550256361,66.44220905523697
1.265007832669311,2.6794655506255878,33.24126692167014
3.460329062045057,3.5297755214817728,119.78451052462687
3.362776889540055,2.8796203307675574,94.96628749465003
4.246330751133014,1.4883693968496456,61.98130640227409
3.9915991186140025,4.824495800572151,188.85784338844064
2.340379955998254,1.7011696290052036,39.04542603758263
2.559404411712973,3.314120942969467,83.18469770172354
4.440926383496285,4.52940614660179,197.2654440433446
3.0638029365313963,4.853835637700678,145.8418179973968
4.443861806109522,2.5645793293587738,111.76681053157253
3.5664534394437317,2.864375350955407,100.18499058752892
1.1541312046634995,4.65627144042967,52.70230967164425
2.1994233620981136,4.451648528626874,96.02092320079007
3.4729331741499934,3.2772589585007266,111.62034521062361
2.402834678474207,1.9715238036116962,46.458169214957735
1.947332507617118,1.2689886284266518,24.234497517385975
1.8261800552268017,1.7045790166986756,30.52789846538167
2.213477256833811,3.993250727702605,86.6837755203931
2.092215097474913,2.904648665571029,59.59860800002382
3.975289257240223,1.3048405314305223,50.87007159050136
4.157107748627855,4.955889013548806,202.0454284240582
1.1391193655826939,4.663030491681161,52.09231592503832
4.561900704365186,1.9413305071388676,86.85233177669522
4.001892484979457,3.7424111924392873,146.87676391249988
3.645219629235391,1.8028692804519824,64.45017698391105
3.178520268255673,2.418357597617371,75.38443426166515
1.250744203488651,4.09039886838343,50.173030509675804
1.5753562537899644,1.4126956620021995,21.825468161824624
1.6495485091254682,2.083904512351109,33.71157800985492
4.071247102459225,4.68731418346115,187.14908251979003
2.542049051922902,1.036007759521088,25.827543997978573
3.130601335637232,4.691698165944883,144.0436129940083
1.3050438835433726,3.470212065127976,44.41373594910943
1.6224123141413358,2.7089044507694,43.10137211942468
4.472951322612129,4.337986715969992,190.29113872691454
1.7720911106366088,4.742127248609959,82.412943489939
4.740678747721488,1.0940807005070288,50.86582102269822
1.5613357588464316,1.5641972893566796,23.95101984541212
3.342692713185246,4.38951599829554,143.8961804127365
4.56742167143663,4.046237225941811,181.24190771784933
2.036197514850721,1.2949699557305454,25.85924083775553
1.131601668383674,4.281468849149212,47.51410389078359
2.0772329894119834,1.0600796225316245,21.595331387138998
1.4020745061576894,1.2831185537568275,17.643065758171854
2.5141227976646228,1.9319555253147094,47.634299830636735
1.6329768622458984,1.6112870307208396,25.804123869196694
3.5594643315545142,4.116665431075063,143.7031847815487
2.4735171692022444,2.47487746697509,60.035040244443174
4.879149614386492,2.97945759496679,142.5665104161475
3.461960086662989,1.4580951977403154,49.50443536753305
2.148727410546817,2.476653443315269,52.18945234473197
3.3920379201945323,2.120774524919615,70.54908279861777
4.942061944572647,3.6513468137647846,176.9691011954298
1.106531388600008,4.948080384877535,53.6953477838077
2.88804823305851,3.885835268508117,110.05885823324702
1.9901662801707642,4.803745181138211,93.75738820648012
4.52765898714002,4.054789051487628,180.04379139589366
3.4620473700734933,2.086178281599762,70.8305478627388
2.0404641822508935,4.017646282608153,80.39644574218711
2.1343583473591496,2.300441345099207,48.152038401034176
1.7358801157812112,3.206309754201463,54.58349998949737
3.362046669701181,2.571659905337732,84.79172036372123
1.5917279284411894,1.6194149111371847,25.279189505145943
2.694311072792132,3.14937965166612,83.21640084479586
1.7736891754862536,3.62990772265137,63.140683045920554
2.2506124552700157,3.2624236672716114,72.00742029068537
2.913191555598628,2.481772069342036,70.90340800825926
3.7438719848903923,1.407050324102911,51.661474353478575
4.08656559290742,3.7753754325450166,151.3055277962757
1.2712292282458368,3.493763965212428,43.55656334195127
1.3553710370810346,1.1683670339067191,15.530079212555997
3.8722052704270222,1.5994404956053976,60.738300318230486
4.613595506381566,3.345429360987205,151.3657282993891
4.287397381241599,4.574512837253815,192.34228199771348
3.4898435380047115,4.281719208236362,146.54139279283322
1.9343271435257487,2.012373015159361,38.174608026213605
2.682811971306717,4.457452231375408,117.2770703805005
2.584457272392269,4.4125426922384445,111.83930309318558
1.2412435820776349,1.4602176325376526,17.77504789562857
1.0476428442098689,3.7596359499376755,38.627377147805014
3.031568686463478,1.7492505045355844,52.006256743819385
3.0174918697839006,2.545343251521876,75.32317902728141
2.4730273050652896,1.1019385050088495,26.725291179698875
1.1770078497819796,3.781262701506455,43.646797672429265
4.1840133786390155,3.6909291922090857,151.44849205399734
1.3954543029361544,1.9176677239235143,26.243705357856978
4.224926463408652,3.305510806444033,136.96005157660954
2.948497647538944,2.2593814954143143,65.3320865035657
3.0231473637458572,2.972696543384028,88.13452553783733
2.06777935215434,1.318542944990913,26.73835278162973
2.7697379975193983,2.083789380410947,56.60159698674599
3.7862726063306376,2.3368602086788344,86.77223589940934
4.522777778221144,3.678998526703228,163.18154431975933
2.994400917488586,2.0627806929594756,60.57580306263787
3.809992076177121,4.80358557647331,179.484016600185
2.0186273797017793,3.351731191414482,66.35314552788617
3.414721451663085,3.6655617045451363,122.75296551736314
2.3662566156858276,2.136529577679875,49.58004606911038
3.8562829481361565,3.7778897596629073,142.87437651225835
2.4091687558467605,3.9404362284676884,93.09957552202604
2.8598211137801037,1.9657040690424457,55.130658534892916
4.139119914974929,4.641939271489463,188.4272189736963
3.263914057953606,4.7072584950104215,150.67560293783728
1.7077068348146582,3.586317014255349,60.06177580168778
3.3546042379022527,3.5532664227158297,116.89750409857561
2.8389903195500987,1.6521573160160656,45.999327750511945
2.5000412253159214,1.3718313095202137,33.63442875799653
1.9538316867969008,2.0487731871855632,39.257008833198995
1.606183931304773,1.7781452581196744,28.009069941340293
2.3679623847439886,4.503073154931181,104.57309865187565
4.275122325353273,2.213168099174827,92.78956158576509
1.8942026760326645,1.555552184778338,28.89663060671055
2.2285021838664463,2.9438404790145847,64.33740086165186
3.094233839970577,1.0599624701937271,32.16472149705851
1.04874466266654,1.0406181481423609,10.702798140735919
2.0007761820707044,3.7617895546958215,73.81237513397905
3.9314517141662586,3.434509901267725,132.4200946877385
4.7907006654709345,3.198827686483286,150.28860645983534
2.0133917094128653,4.907583241071423,96.90186283797767
3.729032094715574,2.6500330947332524,96.91334733995984
2.94612453197784,3.112491370033686,89.92810288235626
3.1932540558249944,1.8117531280459813,56.73730035417722
4.07308026904633,3.554829582369263,141.9965948149728
3.398891569515536,1.2489644950386039,41.631645613796884
2.76602534294043,2.616211162270109,70.9684180424043
2.299713183076023,2.5434573503565665,57.3633240690192
3.877123647582174,2.9322817764740146,111.49400809914697
1.8401020235440475,3.719361289276577,67.11914952959725
2.7848795248108402,2.808019466077367,76.69069995163589
3.9214278525779918,2.835558282584115,109.04832088453747
3.394395809999826,4.780450246883512,159.13564200376902
3.41381066534688,3.257053498578026,109.04367966409748
3.537590364944789,2.0627760091248346,71.56419483795338
4.70568053225547,1.7324132767587304,79.94846290060362
2.4694700489539363,2.1842411247927633,52.89815419247961
4.759747413144625,1.4882821132441402,69.47128692629329
3.9333170321256774,3.030848531634448,116.91207289951345
2.4937414408226837,3.4606474755565646,84.63401793451646
2.6647127338395564,3.5195317942993865,91.975353444669
2.194099706158445,3.8822489590522338,83.53643103194831
1.4151478696331146,1.4313042931498434,19.864149318776505
4.079272946882185,1.0737433655089617,42.95556482142609
3.2976402317233657,2.3820660034940406,77.0359139166901
4.195848414129964,4.7873275825265225,196.992236587548
3.971447892918061,3.699645532522057,144.0937553020315
2.0759738625688287,4.855170190469151,98.8467772995215
1.4853392701819175,2.3553256155808717,34.309373986115354
3.2212189681270598,1.032796887795259,32.62656432132541
1.7048934465214227,1.0385660028345707,17.364709356327655
4.6541351942959945,3.3731084038850714,153.95913717738844
1.4209255500162445,3.2662527624061006,45.51528734257727
3.3518890115748645,4.536277180482086,149.116392503657
1.4363094830269354,1.8050095223730573,25.425160346653318
1.5181919709232754,2.126947739061402,31.667930609021177
1.320468884728526,4.070712709846328,52.71507157211011
1.9952294512076993,4.969312006443364,97.23559756513156
4.625965327356056,4.059087936202977,184.14800092530436
3.1261012904371093,2.0342055062274245,62.36401201591811
3.3964870847485247,4.013606083322118,133.69060513623944
3.6766896290610647,1.302548740019625,46.96638442111822
1.6422373356220015,3.8334347320979236,61.739082346554135
2.6543705604584287,3.7091049067149857,96.55323829844467
2.5503801906697094,4.578070355657747,114.50476621593108
3.1376334286195156,1.835599511650917,56.48281228399823
2.8030469404483656,1.61714803196872,44.45456065687059
1.7329864605458845,3.7679490363126433,64.03779433942358
3.597090785374199,2.8138455636429662,99.26309950041173
2.6744618620487404,4.6532195127227745,122.04672360753486
1.382689343832713,1.6950910224553937,22.985492567095623
3.302398746756339,4.686832820335027,151.79069469070748
1.2885929046176603,4.054507422851814,51.23774533518118
1.6243129604965003,3.8386465552966706,61.14824697868329
3.757864442564451,1.4169451191177642,52.219212079700775
1.1181494338450717,4.894110884005413,53.66731010963031
4.581519166977094,2.523373562650472,113.37759274911792
2.297510289492045,2.902977918982358,65.40897941396891
1.660081886273494,1.8608460539282725,30.29536100503527
3.502118815433965,4.188662335657062,143.86077748884136
3.048473354399168,3.868767182932104,115.66212681681681
2.5271737763215194,2.636883101893655,65.35249293082802
1.4371152077190357,3.203651531764139,45.15158821235587
3.875376891775435,3.432739981437355,130.4641018838492
4.408190916778908,2.7262151867704296,117.85735856952456
1.7416103651111037,4.1401027685077025,70.71284288499008
1.4088314225398606,2.612691431249384,36.098015392799006
2.6204598155998733,1.605358167628895,41.25585780155775
4.160413650804147,1.3506942319508823,55.10991398961925
2.32093522993648,3.67986104309516,83.75883256861887
3.4409537857266104,2.501511970913111,84.41460655587274
3.9304236525848544,2.6844860379392275,103.47529887372126
4.731184472738109,1.270858249383719,58.96620385576254
1.12453221251528,2.0800341458074554,22.93921437870409
3.0537887809702418,3.0003541242267096,89.85612521665746
2.8422102540722856,4.809789694097457,134.0659422023704
2.729469131602883,1.1679395342025178,31.26329306495063
3.6020702949583936,1.0599239225463837,37.44234611127132
1.1315763968714116,3.9898201174379753,44.27650897593285
3.945556102012577,2.570155230108703,99.44976302405325
3.8328622648840316,1.1514279307655086,43.280886584999244
2.0061443602659907,3.4472890924433983,67.82285411291261
4.13915016612872,4.522275743213957,183.57113690803516
2.7578687786518055,3.5865107055182195,97.0022716919751
3.285320661684268,3.115832147409068,100.38943132991169
4.616312969344152,2.829034620556153,128.07656821851762
2.823358772752925,2.7817968374100723,77.02428102173151
3.7839488125003786,2.818967692854161,104.60959645393083
2.6306207855709056,2.449237089254564,63.18663825665603
3.7695726337950157,1.3047367072613172,48.23376600130279
1.192768598261393,4.06405455016943,47.53920349736502
2.6771737512941987,2.822469097667263,74.10404746599022
2.2704221570678333,2.292196572653423,51.03811786889969
1.7285366424662016,2.955906846823629,50.107820058298614
2.7970039160988107,1.144726771870877,31.400104221949228
1.2407869640625648,3.6148121824903905,43.98647245180751
2.99307561499506,4.175789801007108,122.57234452443376
1.94015049733924,1.0191842670648725,19.39207604977555
1.218753501191351,2.953264339406332,35.298347394006456
3.624656120349499,1.3547020530225584,48.155597363449
1.8188941536872276,3.57782364998986,63.82084247256569
1.2730160290859804,1.153239577457006,14.397582828567648
3.621096188773579,3.0616590684089835,108.725913376498
1.888854442458654,3.2907058274191665,60.9570199955103
3.2856166281134347,2.4920452206003056,80.29878644169048
2.3243679871728817,3.555632107638501,81.05090714467406
3.5286051770824827,3.390637047757338,117.3331000512595
3.241505362603425,2.348817922615677,74.66761368223355
1.3818693093833243,1.1649433753503073,15.78730367262984
2.0146252742811144,2.116774537933936,41.822024896337595
4.155126656762182,1.6388644773817052,66.78262469887311
3.7809766823265902,4.682382163277147,173.6229100599494
4.882464967664312,3.5167022800003527,168.3879129310946
1.3864587078858692,4.931603727438736,67.05501858567074
3.368361472695956,2.9254236532513698,96.63704357454309
4.2606643969732545,3.09783320066038,129.44090252637147
4.3302826171382085,3.215537797644841,136.55450612495412
4.439199589274912,4.191559054097139,182.48048903804127
2.4706450028761853,4.500628411531592,109.04849611424376
1.7847036788847999,3.217569866437083,56.31580288289543
4.838539361429968,2.1439048114158425,101.7316181832279
1.0741295710597445,1.9799050864334418,20.85629781426025
3.327858107263191,3.7288731118920735,121.69663816469902
2.246235082292434,4.191705579989067,92.33835895134038
2.954640556205015,3.052597433450579,88.4525514479266
1.8537113879331457,1.585596724453095,28.825113977857846
2.930270275707418,3.658477128715877,105.13424477688167
4.732921696131093,1.2385791611189934,57.489596890840396
3.352706755674638,4.029106355642654,132.47699744405375
1.7808001520297414,1.5044114018162897,26.273502712454796
2.5790379299895116,3.156961043662913,79.84783175196384
3.886737784350351,3.8113158022363938,145.27682943506537
4.412339451735953,4.826920144699443,208.86958588269027
2.230727368616286,3.223351532519482,70.5164340555479
3.1022126702133557,2.0250630369542097,61.60930210343539
3.352993782776384,3.8396915134145924,126.25984660053786
2.5594090016064617,3.10356922969162,77.89997275226442
4.8234243166171105,4.93546217940205,233.463758038774
2.1062361333184962,2.3178982119269844,47.8781757664577
1.5339656163735502,3.9098433495140092,58.81812253974551
1.4713705700810178,3.5930190911343476,51.84629961249543
4.787087736286717,4.392991387342267,206.23763236677323
1.1548366533351473,3.908716926176495,44.26810733084608
3.013190948998597,2.5464166118237643,75.24753685025487
4.181663047204985,1.116901003313587,45.80362932440808
1.0970805345059125,2.1841594486230593,23.499521782054337
3.389306803783908,1.1872931636187687,39.46435652146707
2.779289370789669,3.925233585292662,106.98809333828139
2.876701109279575,1.0847719474675657,30.603377665686214
1.0846454826937366,3.9817071542798805,42.35388983207835
2.7094319419223085,4.92912781860198,130.97382225837552
1.990793275715979,1.0085719519256862,19.691065955519864
4.6897041078676125,4.414370664704817,203.0254185968608
4.336990709272234,4.644067228833899,197.52549789691787
3.0601714794514585,4.226558477554981,126.84367630659054
3.5830468526648396,2.587440853451909,90.91993015553436
3.9958604896987096,4.547864826360832,178.21901548063317
3.109812638482949,4.49602755339728,137.1195450466795
1.1416469018854705,1.5469093464254717,17.319399945714228
2.837439810079432,4.237131495360131,117.9056929767654
3.047366715936296,3.204031855392675,95.75417534287834
2.7963044320214947,3.2831944989225716,90.0362166988523
2.112775015502918,4.215277320356211,87.34048106571505
3.9094814877524877,1.0914880516649075,41.84796292077708
2.8191224604992717,2.3963266183709195,66.2515630542567
4.483382010857815,2.1658206932948647,95.22794645435104
4.229475245106828,4.28050097459357,177.54860441561263
2.5564143059637723,1.3643981496270685,34.20649186626511
4.939545246912113,2.7053994604118037,131.0552859489418
4.291789274067883,2.879267452483008,121.18715032763362
4.02383716973143,1.6360207358973242,64.56027583337209
2.1036414908804417,3.5754743829327604,73.76350997670212
2.853006733893747,3.16543014829542,88.56695353652104
2.319827844236654,4.6040392455425465,104.74443273918996
2.9212119643844585,1.0228530187956544,29.303026461197934
4.717866793037773,2.6938524598893454,124.63948790484059
2.373957171348609,2.1718720242314498,50.56421695649179
1.0892128858741859,3.952187359224769,42.21691272454894
4.670246403206885,2.822657889351075,129.28085453619548
3.4779198166647416,2.8339438925528047,96.66004391497164
4.928445592134809,1.2358897481144702,59.73458784597194
4.440529549453942,4.119353195769444,179.39071875356024
4.127446869278217,2.0429908948525517,82.69592280925653
2.617904894949401,1.625145400604532,41.7236471053164
4.381289910489273,1.693393089893262,72.76054610298242
4.339845185894409,1.6797680939317456,71.49237759784448
2.6144307216553018,2.1793625387550866,55.87824982109534
4.809053593493485,1.2275649509834459,57.89489523945264
3.6431466917137367,2.1817564054449274,77.95053379050938
4.379018809623134,4.768562926134593,204.7861135217051
1.6137136387603688,4.8144753107706615,76.19239212147095
4.537098171760507,3.535660170346822,157.3203369505646
2.8907948404490775,4.3404746417721505,123.05256460733966
4.681984622219222,2.611252463879426,119.89885093719647
4.373478583649938,2.2842542909848023,97.97327572862719
1.059363869776646,2.3521891118878377,24.437319537276835
1.898030062895626,1.194661217262866,22.237400992673326
2.815850428577502,4.497769467906858,124.20610694430059
3.0077207603518357,4.694640192783162,138.4764755155089
1.0972210719771085,3.107672833322738,33.43994898064135
2.7377449992286165,4.794501168680581,128.72787451502845
2.7118818222053025,3.9059521903333825,103.88045865021081
4.730068325964278,1.2232224595232988,56.7425744323927
3.703563482897708,1.8901862256603414,68.65316484884112
1.419998139567829,2.182391590407031,30.391814526214606
4.825013046876199,2.0298839820285406,96.0518831468192
3.751893125433153,1.1805777321596662,43.43914028816859
2.05053592888057,3.599430724914774,72.3831331787276
4.4319802564972495,3.0035193830652744,130.5462591066108
4.6103360484372455,3.272224904594386,147.94895547026084
4.720743219416475,2.835532323420833,131.27473663433096
1.397150173497192,4.389158583675416,60.13960022728703
1.2180443827537109,3.765785939712916,44.98367348397181
4.494255766999872,2.609015704653567,114.99280108009663
1.7609568401110853,1.9090087677894534,32.96801583954685
2.181498211956719,2.3256817946999715,49.755526926576174
4.625203658741631,4.652859917938014,211.05080519039245
1.2309602147409402,2.35798484754147,28.465656334738203
4.355568028491623,3.4059164752517583,145.48391179808175
4.0561316446492865,4.189994796461704,166.67163694486672
1.050515614882268,1.105395018636346,11.388228974461294
2.0049265681350272,4.407785803058323,86.66727226740258
3.951701235809933,2.483612485635478,96.25074784353656
4.248782594634557,2.3294928409206106,97.06486720138491
3.7433094590455385,4.185899033872834,153.6670151995732
2.5561288929340593,1.5005106773759729,37.61473571752463
2.5921075291188673,2.0018430465962957,50.888448792358176
4.533379175943839,2.366481798413048,105.21105830585945
1.482294899590943,2.8254551070971248,41.07326250773776
1.0167806021368118,2.509899898680045,25.02763591948557
4.559742913058275,1.712782582800688,76.59118172434859
4.677655615501541,1.0395073991356765,47.68612190799996
2.709576469887264,1.5847011065573362,42.109971617105195
1.9648763242220166,2.806334782676753,54.076786274164704
4.787561809707215,4.979094759657796,233.77655846628747
1.5476631387025357,4.346739335625823,65.97451580200814
4.102165910631173,1.592656359234398,64.0724715015422
1.9644291303961938,1.035499597615539,19.949061784899605
1.5757031075282275,3.021477808385891,46.69065598941604
1.6448196267688,2.245275326740949,36.21796617472224
3.0198567592031806,2.5636282312467955,75.92373494399986
4.332425221387574,2.474050967676677,105.11771043701506
2.5730559656248464,2.224763904618306,56.13960305573079
1.4870535359205421,4.028674158957058,58.75230667993037
2.206466972539948,1.4567009910160018,31.521292868700392
3.6062977637333775,4.0782330560306885,144.23471420873034
2.054897415085496,2.538741339003887,51.161677518985464
4.872437803399137,2.213061962332485,105.74894735939382
1.7240382198826314,3.6315475032853546,61.40090807808719
4.958673893093971,1.5107702688958358,73.46832740983199
3.8409504352230113,1.124751766940129,42.36737554023732
1.6182673336717324,3.580016783027672,56.81611126640618
2.421238335643685,2.301322107180603,54.64508756914581
2.6188811323664574,4.666345453626501,119.84746407140238
4.15679297956447,4.3151277275424,175.9090675574743
1.2898453447046125,4.802792064729546,60.752982078405395
3.0342583637874587,4.7184587773078,140.40704465154352
2.5211730323216144,1.789607477213273,44.248302448683916
4.874526695611389,1.433938385381916,68.54868360275506
1.3399248554977539,2.279006801604405,29.9476149063334
1.5418702798916337,3.643432580595034,55.09278794841161
3.3798859155319496,3.2840483631934343,108.85484428675656
3.9881901881086628,1.5179726752153453,59.37122229139059
3.5607928723912545,3.99362873084132,139.460293646654
1.4827307000144194,3.4162854313895994,49.6766846525309
1.4657637121173348,1.4105686966422994,20.2765649309348
1.7244506843970613,1.8839867969982365,31.861396646740985
2.772411413585635,2.3815275788893238,64.75144558621128
1.8490177083102335,2.58084159808511,46.79921796131032
3.089315675313406,1.1501700376626514,34.846608269231375
4.7465301845818715,3.1719548906734416,147.6520308580221
4.342289260680728,3.6583805370633824,155.79151609784546
3.5792621218655545,3.2089707111358337,112.64072393335154
4.704688214152035,2.446288520343626,112.8690059201361
1.90575050715153,4.481857063708418,83.76454255660626
1.2737767389549415,3.0002135729005217,37.47845337419169
1.162497947932096,3.5257846461215743,40.19612169838662
1.10712713637677,3.5989474965083326,39.075917317690696
4.781882762548509,4.866357231595379,228.2123201175936
3.6679896133754286,3.2362337346260426,116.41371620769772
1.0779541986737184,1.7157709251411033,18.138266889946824
2.9961381324799725,3.553067448678642,104.40023089463402
2.482560024461901,2.7328008631636282,66.53404373675293
1.69769062439331,2.0640734539698795,34.3652789855211
4.7335873454438815,3.03746079237616,141.00588909870615
2.033038750528301,3.918381077809475,78.1247251351241
4.77414967746934,4.016228011380925,188.04014043439642
1.87777559058995,3.632890190620553,66.90092699542394
2.4601306223230406,4.029530942568508,97.21848236828579
2.4882485670723704,1.7534366465566968,42.787805891382185
4.524973146548183,4.643241571611659,206.05039936386495
4.617431173434664,4.746171537406543,214.92158587351412
1.6922019702746098,1.7738545289058756,29.437869303093176
2.3628627491251666,2.274017709851449,52.69489136925954
1.8116858722649676,1.804179921311746,32.05523154067444
4.020971507226594,3.3790006664722827,133.24638900510976
2.362716839218858,2.7783733184608583,64.37814393258186
4.581470750506423,4.648408695177054,208.85525087817678
2.873410085194011,3.102169694466241,87.41769236321514
3.74257330533209,2.0470048892937553,75.13207283562166
2.3972674911710925,2.5366745810052964,59.637225198056754
3.452305632807776,4.621778018001412,156.47843532630358
3.645989120680897,3.9205642469266766,140.18453933614512
1.3617923156849225,1.8060650158332492,24.120173908074374
2.5384696366981285,1.0776741289066933,26.828451435331903
2.6080428223054186,2.32300563068503,59.415691467704
1.2335563715461477,4.181356703183571,50.58390976302946
2.146787568872756,1.722104191925458,36.256399284087216
3.449158716895308,1.8465183531947225,62.460144307638515
2.057976734281796,3.419648478073178,69.01732157055925
1.8391350911523046,1.1798561427296423,21.280354782977973
1.8548254164848372,1.9901184705836341,36.20079800258105
1.09332018183146,4.378476068374816,46.946856795717
4.467348095583638,2.6386535949119767,115.60279878770736
2.617055603437711,3.6407234496812118,93.44085773457373
3.8305242604161673,1.9310790641475566,72.54282231561784
2.677600947467243,2.3622595610523796,62.031123019678425
2.764607818538562,2.73457386453727,74.14115817545918
2.464834249935199,2.6117758493838386,63.13348991577284
1.1698086606893079,4.007667110593294,45.977213638156876
1.6287243518518082,2.6917086857492363,42.99439290918591
1.372057490322887,2.4593374150798133,33.09227321784867
2.636325242673193,2.2621786168852323,58.48736506321258
3.796939798737747,1.2386569547036896,46.12335944653592
2.3788584538166617,4.412067827741788,102.93118133214932
4.733101610102386,4.971952713415794,230.78575175532055
3.8518514543441826,3.989479914101038,150.70303147829293
4.5473315716894565,4.985599704292705,222.33621262810513
2.2353612702353542,4.916035629796683,107.77025717900644
2.7351026333043316,1.4131115795039144,37.904106018504976
3.5657281515697963,2.3832543695100123,83.34025079797703
4.9127044108584865,3.786993640255153,182.45315819419298
4.299126245922835,2.5657236554153604,108.17483767580374
3.184388152986977,1.3590312938711446,42.44158866913219
3.5702563012108235,3.4030542434235347,119.15285181925366
2.0700752836517924,2.8167026884368687,57.18252435025853
1.1962256187909324,4.136580236684015,48.527813865168774
4.12192585369699,4.451867014970505,179.96105617325574
1.6605204060696757,2.0479847982455923,33.35086642215313
4.160756460206981,1.243808630144045,50.75303726625564
2.1524435075589667,4.826907579887615,101.89125716395279
2.3962759578863735,4.6696570989578685,109.73824147976511
4.717949056749157,3.742151306172622,173.14532336123975
1.637264297303128,1.5971726973160343,25.645244529477807
4.861128833782567,4.922698404428132,234.6802464051306
4.318674389451418,4.772626024282648,202.13617418315886
2.4112898995775334,1.0552336691719062,24.953659344067084
3.2035219343056776,2.035124604530881,63.937386798834105
1.729275727056267,2.318933680567386,39.326812649377835
1.2379397141344959,1.7174653887050932,20.85084523111515
1.4767580648655327,1.6046896237769066,23.240023934886757
2.3907672415272057,4.789944817255012,112.30626444870447
1.4009276295805626,2.586866117561659,35.54068782308252
4.009030195120589,4.464620836916033,175.53352909883188
3.4059062701401706,1.5467390663575928,51.66374952489582
2.518052985210145,1.3198774560461959,32.59377405900338
4.740979867141384,1.7012939367831126,79.1013035654254
4.679932641837996,4.73745658180291,217.4307782692783
4.003573723023541,4.451988061819401,174.79861874818025
